EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0390407
omega, real, im
6.293263e-01, 1.084484e+00, -1.269728e-01
8.324402e-01, 1.072254e+00, -1.085547e-01
1.106767e+00, 1.060507e+00, -9.495245e-02
1.465296e+00, 1.051773e+00, -8.442167e-02
1.947914e+00, 1.042652e+00, -7.893899e-02
2.563042e+00, 1.033877e+00, -7.445239e-02
3.424066e+00, 1.025233e+00, -7.282786e-02
4.530037e+00, 1.015981e+00, -7.315860e-02
5.992113e+00, 1.006824e+00, -7.658010e-02
7.927565e+00, 9.963798e-01, -8.043181e-02
1.057009e+01, 9.851351e-01, -8.768100e-02
1.391364e+01, 9.722055e-01, -9.640975e-02
1.845393e+01, 9.567775e-01, -1.078532e-01
2.454369e+01, 9.346529e-01, -1.203615e-01
3.255131e+01, 9.134063e-01, -1.339274e-01
4.321071e+01, 8.816713e-01, -1.459711e-01
5.721156e+01, 8.493586e-01, -1.703627e-01
7.575201e+01, 8.133792e-01, -1.568203e-01
1.005888e+02, 7.806180e-01, -1.535097e-01
1.333896e+02, 7.479115e-01, -1.484947e-01
1.765735e+02, 7.212123e-01, -1.393054e-01
2.340678e+02, 6.963583e-01, -1.314986e-01
3.106798e+02, 6.735879e-01, -1.240979e-01
4.111698e+02, 6.523391e-01, -1.172399e-01
5.461295e+02, 6.323579e-01, -1.120937e-01
7.237254e+02, 6.142299e-01, -1.063759e-01
9.582557e+02, 5.969149e-01, -1.016335e-01
1.271695e+03, 5.791657e-01, -9.804747e-02
1.686208e+03, 5.613765e-01, -9.604415e-02
2.234103e+03, 5.444758e-01, -9.258164e-02
2.965431e+03, 5.298729e-01, -8.753286e-02
3.923223e+03, 5.145090e-01, -8.523458e-02
5.210048e+03, 4.993281e-01, -8.199966e-02
6.904879e+03, 4.863460e-01, -7.715873e-02
9.156696e+03, 4.718951e-01, -7.285827e-02
1.214596e+04, 4.581607e-01, -6.921744e-02
1.613231e+04, 4.451206e-01, -6.731219e-02
2.131095e+04, 4.341511e-01, -6.370896e-02
2.827860e+04, 4.230789e-01, -6.044716e-02
3.747491e+04, 4.125362e-01, -5.796241e-02
4.976918e+04, 4.034234e-01, -5.397198e-02
6.585677e+04, 3.935922e-01, -5.029719e-02
8.743691e+04, 3.849265e-01, -4.682757e-02
1.157480e+05, 3.770212e-01, -4.330591e-02
1.534472e+05, 3.699486e-01, -4.132679e-02
2.034181e+05, 3.620328e-01, -3.905961e-02
2.696861e+05, 3.545734e-01, -3.362861e-02
3.575525e+05, 3.481689e-01, -3.004842e-02
4.739878e+05, 3.434022e-01, -2.661251e-02
6.285148e+05, 3.379002e-01, -2.316299e-02
