EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0402725
omega, real, im
6.293263e-01, 7.653373e-01, -2.535117e-01
8.324402e-01, 7.566446e-01, -2.081481e-01
1.106767e+00, 7.427349e-01, -1.716112e-01
1.465296e+00, 7.300185e-01, -1.449608e-01
1.947914e+00, 7.161851e-01, -1.235177e-01
2.563042e+00, 7.063196e-01, -1.073215e-01
3.424066e+00, 6.956694e-01, -9.558036e-02
4.530037e+00, 6.858076e-01, -8.561251e-02
5.992113e+00, 6.763759e-01, -7.976845e-02
7.927565e+00, 6.689424e-01, -7.529550e-02
1.057009e+01, 6.602791e-01, -7.526141e-02
1.391364e+01, 6.501442e-01, -7.562403e-02
1.845393e+01, 6.395602e-01, -7.934377e-02
2.454369e+01, 6.245240e-01, -8.348761e-02
3.255131e+01, 6.117875e-01, -9.222348e-02
4.321071e+01, 5.937703e-01, -9.810726e-02
5.721156e+01, 5.733524e-01, -1.018088e-01
7.575201e+01, 5.503885e-01, -1.050294e-01
1.005888e+02, 5.265600e-01, -1.027034e-01
1.333896e+02, 5.063409e-01, -9.768323e-02
1.765735e+02, 4.856252e-01, -9.084287e-02
2.340678e+02, 4.696888e-01, -8.380097e-02
3.106798e+02, 4.556285e-01, -7.806098e-02
4.111698e+02, 4.433816e-01, -7.307141e-02
5.461295e+02, 4.315734e-01, -6.698454e-02
7.237254e+02, 4.204048e-01, -6.398954e-02
9.582557e+02, 4.108825e-01, -5.816780e-02
1.271695e+03, 4.007762e-01, -5.395636e-02
1.686208e+03, 3.930270e-01, -5.090729e-02
2.234103e+03, 3.834409e-01, -4.907342e-02
2.965431e+03, 3.759342e-01, -4.566721e-02
3.923223e+03, 3.676566e-01, -4.364797e-02
5.210048e+03, 3.591133e-01, -4.324851e-02
6.904879e+03, 3.526831e-01, -4.131131e-02
9.156696e+03, 3.463706e-01, -3.900846e-02
1.214596e+04, 3.379181e-01, -3.992580e-02
1.613231e+04, 3.352834e-01, -3.819655e-02
2.131095e+04, 3.259371e-01, -3.445419e-02
2.827860e+04, 3.194688e-01, -3.239328e-02
3.747491e+04, 3.156401e-01, -3.095713e-02
4.976918e+04, 3.104846e-01, -2.750200e-02
6.585677e+04, 3.060834e-01, -2.693032e-02
8.743691e+04, 3.009197e-01, -2.495299e-02
1.157480e+05, 2.960517e-01, -2.253261e-02
1.534472e+05, 2.924304e-01, -2.240369e-02
2.034181e+05, 2.894825e-01, -2.126699e-02
2.696861e+05, 2.839339e-01, -1.765083e-02
3.575525e+05, 2.797393e-01, -1.710471e-02
4.739878e+05, 2.753463e-01, -1.342426e-02
6.285148e+05, 2.709286e-01, -1.075364e-02
