EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0432713
omega, real, im
6.293263e-01, 1.001496e+00, -1.158382e-01
8.324402e-01, 9.897991e-01, -9.554803e-02
1.106767e+00, 9.841810e-01, -8.237102e-02
1.465296e+00, 9.761282e-01, -7.243185e-02
1.947914e+00, 9.692343e-01, -6.326269e-02
2.563042e+00, 9.622581e-01, -5.756789e-02
3.424066e+00, 9.555404e-01, -5.280459e-02
4.530037e+00, 9.497571e-01, -5.083493e-02
5.992113e+00, 9.433936e-01, -4.978885e-02
7.927565e+00, 9.372053e-01, -5.044829e-02
1.057009e+01, 9.306182e-01, -5.179925e-02
1.391364e+01, 9.245868e-01, -5.623299e-02
1.845393e+01, 9.162695e-01, -6.210919e-02
2.454369e+01, 9.102405e-01, -6.982787e-02
3.255131e+01, 8.987608e-01, -8.111203e-02
4.321071e+01, 8.841014e-01, -9.146881e-02
5.721156e+01, 8.647789e-01, -1.096612e-01
7.575201e+01, 8.445989e-01, -1.165702e-01
1.005888e+02, 8.159352e-01, -1.266982e-01
1.333896e+02, 7.897357e-01, -1.337613e-01
1.765735e+02, 7.581664e-01, -1.349665e-01
2.340678e+02, 7.302774e-01, -1.339564e-01
3.106798e+02, 7.040142e-01, -1.307683e-01
4.111698e+02, 6.791685e-01, -1.259475e-01
5.461295e+02, 6.556397e-01, -1.199807e-01
7.237254e+02, 6.362901e-01, -1.190253e-01
9.582557e+02, 6.159876e-01, -1.151347e-01
1.271695e+03, 5.923792e-01, -1.120658e-01
1.686208e+03, 5.745137e-01, -1.063004e-01
2.234103e+03, 5.536315e-01, -1.021825e-01
2.965431e+03, 5.347964e-01, -9.929099e-02
3.923223e+03, 5.176839e-01, -9.544032e-02
5.210048e+03, 5.016251e-01, -9.039769e-02
6.904879e+03, 4.865767e-01, -8.548754e-02
9.156696e+03, 4.710261e-01, -8.190767e-02
1.214596e+04, 4.564568e-01, -7.436997e-02
1.613231e+04, 4.436677e-01, -6.855647e-02
2.131095e+04, 4.316713e-01, -6.503821e-02
2.827860e+04, 4.197461e-01, -6.182885e-02
3.747491e+04, 4.096280e-01, -5.657713e-02
4.976918e+04, 4.007015e-01, -5.277429e-02
6.585677e+04, 3.912631e-01, -4.642427e-02
8.743691e+04, 3.835670e-01, -4.390972e-02
1.157480e+05, 3.755936e-01, -4.055449e-02
1.534472e+05, 3.700164e-01, -3.699493e-02
2.034181e+05, 3.627925e-01, -3.569122e-02
2.696861e+05, 3.585294e-01, -2.950753e-02
3.575525e+05, 3.531258e-01, -2.747343e-02
4.739878e+05, 3.492969e-01, -2.561683e-02
6.285148e+05, 3.442218e-01, -2.061638e-02
