EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0379679
omega, real, im
6.293263e-01, 8.021774e-01, -1.017342e-01
8.324402e-01, 7.884059e-01, -8.627979e-02
1.106767e+00, 7.817174e-01, -7.318722e-02
1.465296e+00, 7.773996e-01, -6.254295e-02
1.947914e+00, 7.748414e-01, -5.434014e-02
2.563042e+00, 7.704316e-01, -5.051515e-02
3.424066e+00, 7.646366e-01, -4.682815e-02
4.530037e+00, 7.593526e-01, -4.514797e-02
5.992113e+00, 7.539794e-01, -4.453423e-02
7.927565e+00, 7.486963e-01, -4.629286e-02
1.057009e+01, 7.427741e-01, -4.871081e-02
1.391364e+01, 7.357457e-01, -5.238362e-02
1.845393e+01, 7.274673e-01, -5.703253e-02
2.454369e+01, 7.180649e-01, -6.465168e-02
3.255131e+01, 7.068903e-01, -7.314958e-02
4.321071e+01, 6.915812e-01, -8.163037e-02
5.721156e+01, 6.774549e-01, -8.996029e-02
7.575201e+01, 6.552680e-01, -9.594225e-02
1.005888e+02, 6.345829e-01, -9.825925e-02
1.333896e+02, 6.115649e-01, -9.865950e-02
1.765735e+02, 5.887935e-01, -9.703045e-02
2.340678e+02, 5.706642e-01, -9.052447e-02
3.106798e+02, 5.517845e-01, -8.796452e-02
4.111698e+02, 5.370343e-01, -8.155326e-02
5.461295e+02, 5.249894e-01, -7.568208e-02
7.237254e+02, 5.097136e-01, -6.879926e-02
9.582557e+02, 4.994497e-01, -6.524091e-02
1.271695e+03, 4.891261e-01, -5.990031e-02
1.686208e+03, 4.803011e-01, -5.502732e-02
2.234103e+03, 4.705170e-01, -5.471551e-02
2.965431e+03, 4.628329e-01, -4.894824e-02
3.923223e+03, 4.553670e-01, -4.671235e-02
5.210048e+03, 4.460780e-01, -4.416139e-02
6.904879e+03, 4.416760e-01, -4.294388e-02
9.156696e+03, 4.329404e-01, -4.093686e-02
1.214596e+04, 4.248334e-01, -4.096510e-02
1.613231e+04, 4.155535e-01, -3.791397e-02
2.131095e+04, 4.134312e-01, -3.733773e-02
2.827860e+04, 4.037346e-01, -3.563942e-02
3.747491e+04, 3.995101e-01, -3.477651e-02
4.976918e+04, 3.943665e-01, -3.275276e-02
6.585677e+04, 3.857006e-01, -3.285939e-02
8.743691e+04, 3.809489e-01, -3.191872e-02
1.157480e+05, 3.760605e-01, -3.097356e-02
1.534472e+05, 3.686356e-01, -3.011370e-02
2.034181e+05, 3.638307e-01, -2.763438e-02
2.696861e+05, 3.600332e-01, -2.662850e-02
3.575525e+05, 3.514012e-01, -2.469355e-02
4.739878e+05, 3.459246e-01, -2.225562e-02
6.285148e+05, 3.401044e-01, -1.823297e-02
