EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0432915
omega, real, im
6.293263e-01, 1.459377e+00, -1.596266e-01
8.324402e-01, 1.445766e+00, -1.379022e-01
1.106767e+00, 1.432342e+00, -1.244107e-01
1.465296e+00, 1.420480e+00, -1.139922e-01
1.947914e+00, 1.409046e+00, -1.093850e-01
2.563042e+00, 1.396724e+00, -1.079491e-01
3.424066e+00, 1.385209e+00, -1.112348e-01
4.530037e+00, 1.371257e+00, -1.187408e-01
5.992113e+00, 1.356328e+00, -1.305170e-01
7.927565e+00, 1.336224e+00, -1.454160e-01
1.057009e+01, 1.312057e+00, -1.653111e-01
1.391364e+01, 1.279957e+00, -1.863352e-01
1.845393e+01, 1.239588e+00, -2.062445e-01
2.454369e+01, 1.189812e+00, -2.217945e-01
3.255131e+01, 1.135840e+00, -2.241773e-01
4.321071e+01, 1.078621e+00, -2.196835e-01
5.721156e+01, 1.032367e+00, -2.041222e-01
7.575201e+01, 9.949146e-01, -1.859599e-01
1.005888e+02, 9.635843e-01, -1.676854e-01
1.333896e+02, 9.377202e-01, -1.529608e-01
1.765735e+02, 9.178620e-01, -1.413001e-01
2.340678e+02, 8.970767e-01, -1.319901e-01
3.106798e+02, 8.772161e-01, -1.285682e-01
4.111698e+02, 8.559022e-01, -1.242148e-01
5.461295e+02, 8.321842e-01, -1.223630e-01
7.237254e+02, 8.136171e-01, -1.153569e-01
9.582557e+02, 7.943407e-01, -1.140385e-01
1.271695e+03, 7.735464e-01, -1.098034e-01
1.686208e+03, 7.521462e-01, -1.070287e-01
2.234103e+03, 7.351903e-01, -1.023124e-01
2.965431e+03, 7.158621e-01, -9.647539e-02
3.923223e+03, 6.988543e-01, -9.291428e-02
5.210048e+03, 6.826473e-01, -8.741935e-02
6.904879e+03, 6.657346e-01, -8.304124e-02
9.156696e+03, 6.526582e-01, -7.828350e-02
1.214596e+04, 6.385052e-01, -7.276981e-02
1.613231e+04, 6.269418e-01, -6.940641e-02
2.131095e+04, 6.134934e-01, -6.492932e-02
2.827860e+04, 6.040118e-01, -6.050033e-02
3.747491e+04, 5.931312e-01, -5.661951e-02
4.976918e+04, 5.843995e-01, -5.071365e-02
6.585677e+04, 5.762641e-01, -4.691799e-02
8.743691e+04, 5.669961e-01, -4.318348e-02
1.157480e+05, 5.589141e-01, -4.049945e-02
1.534472e+05, 5.514855e-01, -3.777964e-02
2.034181e+05, 5.458917e-01, -3.307256e-02
2.696861e+05, 5.406586e-01, -2.962263e-02
3.575525e+05, 5.366404e-01, -2.560272e-02
4.739878e+05, 5.308757e-01, -2.307106e-02
6.285148e+05, 5.241774e-01, -2.026344e-02
