EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0447957
omega, real, im
6.293263e-01, 8.163508e-01, -1.109658e-01
8.324402e-01, 8.057756e-01, -9.292969e-02
1.106767e+00, 7.963486e-01, -7.698420e-02
1.465296e+00, 7.876692e-01, -6.649181e-02
1.947914e+00, 7.776930e-01, -5.684878e-02
2.563042e+00, 7.706840e-01, -4.933947e-02
3.424066e+00, 7.642295e-01, -4.349213e-02
4.530037e+00, 7.595318e-01, -3.886460e-02
5.992113e+00, 7.550267e-01, -3.581883e-02
7.927565e+00, 7.518260e-01, -3.478007e-02
1.057009e+01, 7.476850e-01, -3.462551e-02
1.391364e+01, 7.446895e-01, -3.531380e-02
1.845393e+01, 7.408650e-01, -3.811293e-02
2.454369e+01, 7.371616e-01, -4.143703e-02
3.255131e+01, 7.314548e-01, -4.765879e-02
4.321071e+01, 7.270942e-01, -5.561677e-02
5.721156e+01, 7.161238e-01, -7.036100e-02
7.575201e+01, 7.096549e-01, -8.020731e-02
1.005888e+02, 6.933792e-01, -9.395228e-02
1.333896e+02, 6.743389e-01, -1.078837e-01
1.765735e+02, 6.492209e-01, -1.191623e-01
2.340678e+02, 6.227762e-01, -1.310224e-01
3.106798e+02, 5.937210e-01, -1.388705e-01
4.111698e+02, 5.634387e-01, -1.425424e-01
5.461295e+02, 5.332514e-01, -1.434369e-01
7.237254e+02, 5.066522e-01, -1.424648e-01
9.582557e+02, 4.790324e-01, -1.410847e-01
1.271695e+03, 4.496545e-01, -1.362018e-01
1.686208e+03, 4.251750e-01, -1.353328e-01
2.234103e+03, 3.998807e-01, -1.289013e-01
2.965431e+03, 3.752501e-01, -1.218309e-01
3.923223e+03, 3.548656e-01, -1.172470e-01
5.210048e+03, 3.326724e-01, -1.097247e-01
6.904879e+03, 3.127339e-01, -1.047853e-01
9.156696e+03, 2.940448e-01, -9.819823e-02
1.214596e+04, 2.788355e-01, -9.159631e-02
1.613231e+04, 2.639877e-01, -8.521608e-02
2.131095e+04, 2.491366e-01, -7.807389e-02
2.827860e+04, 2.354831e-01, -7.217357e-02
3.747491e+04, 2.240653e-01, -6.456847e-02
4.976918e+04, 2.122968e-01, -6.082641e-02
6.585677e+04, 2.017528e-01, -5.330474e-02
8.743691e+04, 1.942061e-01, -5.053851e-02
1.157480e+05, 1.865384e-01, -4.400704e-02
1.534472e+05, 1.757786e-01, -4.008166e-02
2.034181e+05, 1.731023e-01, -3.233289e-02
2.696861e+05, 1.671030e-01, -2.813768e-02
3.575525e+05, 1.616127e-01, -2.407281e-02
4.739878e+05, 1.565953e-01, -1.898718e-02
6.285148e+05, 1.518606e-01, -1.641989e-02
