EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0426749
omega, real, im
6.293263e-01, 1.179258e+00, -1.221821e-01
8.324402e-01, 1.167409e+00, -1.025811e-01
1.106767e+00, 1.160841e+00, -8.992536e-02
1.465296e+00, 1.150369e+00, -7.902097e-02
1.947914e+00, 1.141389e+00, -7.011984e-02
2.563042e+00, 1.132204e+00, -6.369604e-02
3.424066e+00, 1.124184e+00, -5.808267e-02
4.530037e+00, 1.116920e+00, -5.619180e-02
5.992113e+00, 1.110424e+00, -5.465291e-02
7.927565e+00, 1.103569e+00, -5.623768e-02
1.057009e+01, 1.096902e+00, -5.785088e-02
1.391364e+01, 1.089969e+00, -6.255911e-02
1.845393e+01, 1.080854e+00, -7.034332e-02
2.454369e+01, 1.071815e+00, -7.942759e-02
3.255131e+01, 1.057686e+00, -9.106838e-02
4.321071e+01, 1.039775e+00, -1.041630e-01
5.721156e+01, 1.018964e+00, -1.110372e-01
7.575201e+01, 9.918492e-01, -1.280907e-01
1.005888e+02, 9.634054e-01, -1.313900e-01
1.333896e+02, 9.335717e-01, -1.328757e-01
1.765735e+02, 9.044225e-01, -1.306972e-01
2.340678e+02, 8.782991e-01, -1.249926e-01
3.106798e+02, 8.562472e-01, -1.201701e-01
4.111698e+02, 8.346171e-01, -1.157752e-01
5.461295e+02, 8.142510e-01, -1.114687e-01
7.237254e+02, 7.946298e-01, -1.062197e-01
9.582557e+02, 7.777339e-01, -1.027630e-01
1.271695e+03, 7.596174e-01, -9.903286e-02
1.686208e+03, 7.438211e-01, -9.830422e-02
2.234103e+03, 7.236122e-01, -9.161764e-02
2.965431e+03, 7.078212e-01, -8.930048e-02
3.923223e+03, 6.940692e-01, -8.498076e-02
5.210048e+03, 6.771989e-01, -8.253931e-02
6.904879e+03, 6.622200e-01, -7.705484e-02
9.156696e+03, 6.474118e-01, -7.537276e-02
1.214596e+04, 6.353739e-01, -7.098959e-02
1.613231e+04, 6.236237e-01, -6.691825e-02
2.131095e+04, 6.114901e-01, -6.261431e-02
2.827860e+04, 6.004519e-01, -5.965278e-02
3.747491e+04, 5.905845e-01, -5.510381e-02
4.976918e+04, 5.818461e-01, -5.112925e-02
6.585677e+04, 5.723261e-01, -4.704852e-02
8.743691e+04, 5.639284e-01, -4.417421e-02
1.157480e+05, 5.557317e-01, -3.974154e-02
1.534472e+05, 5.493208e-01, -3.855814e-02
2.034181e+05, 5.445171e-01, -3.364607e-02
2.696861e+05, 5.399947e-01, -3.142046e-02
3.575525e+05, 5.317478e-01, -2.759189e-02
4.739878e+05, 5.266317e-01, -2.362773e-02
6.285148e+05, 5.225146e-01, -1.705321e-02
