EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.037048
omega, real, im
6.293263e-01, 6.794133e-01, -9.554489e-02
8.324402e-01, 6.702691e-01, -8.127136e-02
1.106767e+00, 6.626866e-01, -6.798108e-02
1.465296e+00, 6.577430e-01, -5.906129e-02
1.947914e+00, 6.509485e-01, -5.194488e-02
2.563042e+00, 6.467772e-01, -4.544848e-02
3.424066e+00, 6.414803e-01, -4.148780e-02
4.530037e+00, 6.372876e-01, -3.691531e-02
5.992113e+00, 6.329198e-01, -3.478190e-02
7.927565e+00, 6.289383e-01, -3.325512e-02
1.057009e+01, 6.249226e-01, -3.263622e-02
1.391364e+01, 6.208313e-01, -3.211192e-02
1.845393e+01, 6.167985e-01, -3.322893e-02
2.454369e+01, 6.128278e-01, -3.674600e-02
3.255131e+01, 6.075807e-01, -3.835268e-02
4.321071e+01, 6.022381e-01, -4.245590e-02
5.721156e+01, 5.957632e-01, -5.106625e-02
7.575201e+01, 5.863357e-01, -5.220011e-02
1.005888e+02, 5.760109e-01, -5.936743e-02
1.333896e+02, 5.621358e-01, -6.444555e-02
1.765735e+02, 5.475492e-01, -6.834400e-02
2.340678e+02, 5.334327e-01, -6.838533e-02
3.106798e+02, 5.160874e-01, -6.887219e-02
4.111698e+02, 5.033286e-01, -6.721127e-02
5.461295e+02, 4.879161e-01, -6.215174e-02
7.237254e+02, 4.768196e-01, -5.782167e-02
9.582557e+02, 4.659815e-01, -5.468331e-02
1.271695e+03, 4.581164e-01, -4.972997e-02
1.686208e+03, 4.479720e-01, -4.436723e-02
2.234103e+03, 4.424940e-01, -4.143911e-02
2.965431e+03, 4.349747e-01, -3.934218e-02
3.923223e+03, 4.294417e-01, -3.681158e-02
5.210048e+03, 4.230283e-01, -3.474668e-02
6.904879e+03, 4.173937e-01, -3.224747e-02
9.156696e+03, 4.144422e-01, -3.092350e-02
1.214596e+04, 4.082997e-01, -2.917461e-02
1.613231e+04, 4.030229e-01, -2.981715e-02
2.131095e+04, 3.985771e-01, -2.803916e-02
2.827860e+04, 3.940935e-01, -2.631734e-02
3.747491e+04, 3.890566e-01, -2.673100e-02
4.976918e+04, 3.851578e-01, -2.517531e-02
6.585677e+04, 3.802260e-01, -2.596250e-02
8.743691e+04, 3.758974e-01, -2.388227e-02
1.157480e+05, 3.714359e-01, -2.476734e-02
1.534472e+05, 3.661683e-01, -2.169309e-02
2.034181e+05, 3.618607e-01, -2.173169e-02
2.696861e+05, 3.573045e-01, -2.059637e-02
3.575525e+05, 3.547057e-01, -1.957872e-02
4.739878e+05, 3.477468e-01, -1.921486e-02
6.285148e+05, 3.429227e-01, -1.614024e-02
