EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0399609
omega, real, im
6.293263e-01, 1.132403e+00, -1.277190e-01
8.324402e-01, 1.121872e+00, -1.090718e-01
1.106767e+00, 1.113645e+00, -9.380630e-02
1.465296e+00, 1.106717e+00, -8.574603e-02
1.947914e+00, 1.096572e+00, -7.958430e-02
2.563042e+00, 1.087753e+00, -7.637696e-02
3.424066e+00, 1.077392e+00, -7.561885e-02
4.530037e+00, 1.068171e+00, -7.652272e-02
5.992113e+00, 1.057643e+00, -8.077979e-02
7.927565e+00, 1.047271e+00, -8.642017e-02
1.057009e+01, 1.034034e+00, -9.542458e-02
1.391364e+01, 1.019847e+00, -1.051165e-01
1.845393e+01, 1.002118e+00, -1.177337e-01
2.454369e+01, 9.794966e-01, -1.284945e-01
3.255131e+01, 9.509403e-01, -1.467011e-01
4.321071e+01, 9.194399e-01, -1.554082e-01
5.721156e+01, 8.915988e-01, -1.679522e-01
7.575201e+01, 8.457044e-01, -1.626194e-01
1.005888e+02, 8.107617e-01, -1.586234e-01
1.333896e+02, 7.792217e-01, -1.509241e-01
1.765735e+02, 7.533727e-01, -1.438500e-01
2.340678e+02, 7.264900e-01, -1.354173e-01
3.106798e+02, 7.034853e-01, -1.290504e-01
4.111698e+02, 6.830353e-01, -1.227929e-01
5.461295e+02, 6.612830e-01, -1.179246e-01
7.237254e+02, 6.423555e-01, -1.117596e-01
9.582557e+02, 6.243404e-01, -1.076566e-01
1.271695e+03, 6.056865e-01, -1.033417e-01
1.686208e+03, 5.858491e-01, -9.971409e-02
2.234103e+03, 5.704157e-01, -9.700263e-02
2.965431e+03, 5.529631e-01, -9.371714e-02
3.923223e+03, 5.365017e-01, -8.950349e-02
5.210048e+03, 5.193430e-01, -8.579526e-02
6.904879e+03, 5.040078e-01, -8.285232e-02
9.156696e+03, 4.895532e-01, -7.768390e-02
1.214596e+04, 4.762492e-01, -7.561918e-02
1.613231e+04, 4.619795e-01, -6.963786e-02
2.131095e+04, 4.515745e-01, -6.600328e-02
2.827860e+04, 4.387446e-01, -6.314354e-02
3.747491e+04, 4.278831e-01, -5.845323e-02
4.976918e+04, 4.180145e-01, -5.429890e-02
6.585677e+04, 4.087462e-01, -5.121702e-02
8.743691e+04, 3.998545e-01, -4.813300e-02
1.157480e+05, 3.913264e-01, -4.236060e-02
1.534472e+05, 3.842525e-01, -4.058244e-02
2.034181e+05, 3.773309e-01, -3.770427e-02
2.696861e+05, 3.702595e-01, -3.184111e-02
3.575525e+05, 3.665679e-01, -3.071427e-02
4.739878e+05, 3.583896e-01, -2.710035e-02
6.285148e+05, 3.520608e-01, -2.283537e-02
