EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0396138
omega, real, im
6.293263e-01, 1.567439e+00, -2.430373e-01
8.324402e-01, 1.541684e+00, -2.137415e-01
1.106767e+00, 1.521983e+00, -1.975906e-01
1.465296e+00, 1.499828e+00, -1.897397e-01
1.947914e+00, 1.480473e+00, -1.857480e-01
2.563042e+00, 1.458775e+00, -1.898525e-01
3.424066e+00, 1.434057e+00, -1.980862e-01
4.530037e+00, 1.407888e+00, -2.146027e-01
5.992113e+00, 1.374026e+00, -2.358733e-01
7.927565e+00, 1.332522e+00, -2.625234e-01
1.057009e+01, 1.276373e+00, -2.884820e-01
1.391364e+01, 1.212967e+00, -3.110049e-01
1.845393e+01, 1.135907e+00, -3.201854e-01
2.454369e+01, 1.057673e+00, -3.177471e-01
3.255131e+01, 9.833318e-01, -2.922131e-01
4.321071e+01, 9.232081e-01, -2.658314e-01
5.721156e+01, 8.842216e-01, -2.280436e-01
7.575201e+01, 8.448120e-01, -2.029975e-01
1.005888e+02, 8.177469e-01, -1.803990e-01
1.333896e+02, 7.954546e-01, -1.645045e-01
1.765735e+02, 7.747447e-01, -1.524118e-01
2.340678e+02, 7.528434e-01, -1.442256e-01
3.106798e+02, 7.303436e-01, -1.398531e-01
4.111698e+02, 7.055304e-01, -1.347471e-01
5.461295e+02, 6.833114e-01, -1.303397e-01
7.237254e+02, 6.607198e-01, -1.255257e-01
9.582557e+02, 6.389089e-01, -1.204542e-01
1.271695e+03, 6.170841e-01, -1.150554e-01
1.686208e+03, 5.984095e-01, -1.100510e-01
2.234103e+03, 5.781913e-01, -1.054828e-01
2.965431e+03, 5.598640e-01, -9.865318e-02
3.923223e+03, 5.420075e-01, -9.448070e-02
5.210048e+03, 5.257434e-01, -8.874141e-02
6.904879e+03, 5.093901e-01, -8.315468e-02
9.156696e+03, 4.975932e-01, -7.874560e-02
1.214596e+04, 4.838672e-01, -7.309790e-02
1.613231e+04, 4.716308e-01, -6.837238e-02
2.131095e+04, 4.603911e-01, -6.581063e-02
2.827860e+04, 4.469717e-01, -6.023855e-02
3.747491e+04, 4.371296e-01, -5.877119e-02
4.976918e+04, 4.286816e-01, -5.487621e-02
6.585677e+04, 4.197362e-01, -5.064971e-02
8.743691e+04, 4.109796e-01, -4.684962e-02
1.157480e+05, 4.039435e-01, -4.403528e-02
1.534472e+05, 3.944781e-01, -4.158228e-02
2.034181e+05, 3.883427e-01, -3.616012e-02
2.696861e+05, 3.818179e-01, -3.484789e-02
3.575525e+05, 3.757945e-01, -3.092804e-02
4.739878e+05, 3.693405e-01, -2.836316e-02
6.285148e+05, 3.629012e-01, -2.502776e-02
