EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0430912
omega, real, im
6.293263e-01, 1.398569e+00, -2.053258e-01
8.324402e-01, 1.383642e+00, -1.691192e-01
1.106767e+00, 1.371143e+00, -1.451990e-01
1.465296e+00, 1.357385e+00, -1.255533e-01
1.947914e+00, 1.346688e+00, -1.113608e-01
2.563042e+00, 1.335603e+00, -1.023363e-01
3.424066e+00, 1.325832e+00, -9.606051e-02
4.530037e+00, 1.315353e+00, -9.500356e-02
5.992113e+00, 1.304474e+00, -9.609786e-02
7.927565e+00, 1.291749e+00, -1.016463e-01
1.057009e+01, 1.277562e+00, -1.097468e-01
1.391364e+01, 1.260954e+00, -1.204510e-01
1.845393e+01, 1.238740e+00, -1.323147e-01
2.454369e+01, 1.210331e+00, -1.482647e-01
3.255131e+01, 1.179077e+00, -1.564205e-01
4.321071e+01, 1.140623e+00, -1.610206e-01
5.721156e+01, 1.103687e+00, -1.586816e-01
7.575201e+01, 1.069545e+00, -1.529502e-01
1.005888e+02, 1.038204e+00, -1.415987e-01
1.333896e+02, 1.015494e+00, -1.303093e-01
1.765735e+02, 9.939594e-01, -1.205741e-01
2.340678e+02, 9.740890e-01, -1.105412e-01
3.106798e+02, 9.570868e-01, -1.061236e-01
4.111698e+02, 9.408849e-01, -1.000551e-01
5.461295e+02, 9.239824e-01, -9.497842e-02
7.237254e+02, 9.077186e-01, -9.085768e-02
9.582557e+02, 8.924477e-01, -8.752238e-02
1.271695e+03, 8.782793e-01, -8.430699e-02
1.686208e+03, 8.640409e-01, -8.253492e-02
2.234103e+03, 8.499019e-01, -7.947327e-02
2.965431e+03, 8.366104e-01, -7.565483e-02
3.923223e+03, 8.217725e-01, -7.312159e-02
5.210048e+03, 8.094687e-01, -6.933875e-02
6.904879e+03, 7.955310e-01, -6.778214e-02
9.156696e+03, 7.859325e-01, -6.362130e-02
1.214596e+04, 7.755440e-01, -5.860642e-02
1.613231e+04, 7.637442e-01, -5.714651e-02
2.131095e+04, 7.555689e-01, -5.199666e-02
2.827860e+04, 7.458623e-01, -4.920210e-02
3.747491e+04, 7.352542e-01, -4.282219e-02
4.976918e+04, 7.311733e-01, -4.260441e-02
6.585677e+04, 7.233353e-01, -3.962391e-02
8.743691e+04, 7.155606e-01, -3.565597e-02
1.157480e+05, 7.079062e-01, -3.331263e-02
1.534472e+05, 7.054709e-01, -2.914334e-02
2.034181e+05, 6.986735e-01, -2.776552e-02
2.696861e+05, 6.927096e-01, -2.551577e-02
3.575525e+05, 6.879897e-01, -2.410556e-02
4.739878e+05, 6.833130e-01, -1.768013e-02
6.285148e+05, 6.788560e-01, -1.541297e-02
