EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0364394
omega, real, im
6.293263e-01, 7.800214e-01, -1.325006e-01
8.324402e-01, 7.694868e-01, -1.119531e-01
1.106767e+00, 7.615483e-01, -9.638526e-02
1.465296e+00, 7.534585e-01, -8.158886e-02
1.947914e+00, 7.484810e-01, -7.045551e-02
2.563042e+00, 7.422377e-01, -6.413520e-02
3.424066e+00, 7.356807e-01, -5.778217e-02
4.530037e+00, 7.297462e-01, -5.395406e-02
5.992113e+00, 7.239420e-01, -5.187885e-02
7.927565e+00, 7.177321e-01, -5.229285e-02
1.057009e+01, 7.109228e-01, -5.280117e-02
1.391364e+01, 7.039987e-01, -5.566974e-02
1.845393e+01, 6.954408e-01, -5.933703e-02
2.454369e+01, 6.874856e-01, -6.474594e-02
3.255131e+01, 6.747766e-01, -6.951877e-02
4.321071e+01, 6.605563e-01, -7.663883e-02
5.721156e+01, 6.429334e-01, -8.295253e-02
7.575201e+01, 6.266255e-01, -8.749846e-02
1.005888e+02, 6.060420e-01, -8.777694e-02
1.333896e+02, 5.870384e-01, -8.582834e-02
1.765735e+02, 5.710836e-01, -8.182706e-02
2.340678e+02, 5.531287e-01, -7.611519e-02
3.106798e+02, 5.409560e-01, -7.028616e-02
4.111698e+02, 5.280337e-01, -6.602944e-02
5.461295e+02, 5.166585e-01, -6.076834e-02
7.237254e+02, 5.073338e-01, -5.520045e-02
9.582557e+02, 4.975406e-01, -5.123879e-02
1.271695e+03, 4.907485e-01, -4.774336e-02
1.686208e+03, 4.824204e-01, -4.413760e-02
2.234103e+03, 4.763645e-01, -4.196419e-02
2.965431e+03, 4.698767e-01, -3.792514e-02
3.923223e+03, 4.629464e-01, -3.730996e-02
5.210048e+03, 4.570498e-01, -3.482587e-02
6.904879e+03, 4.518602e-01, -3.350831e-02
9.156696e+03, 4.477042e-01, -3.199822e-02
1.214596e+04, 4.412833e-01, -3.026025e-02
1.613231e+04, 4.371838e-01, -2.791632e-02
2.131095e+04, 4.320472e-01, -2.844444e-02
2.827860e+04, 4.259350e-01, -2.792211e-02
3.747491e+04, 4.215575e-01, -2.606554e-02
4.976918e+04, 4.182793e-01, -2.608435e-02
6.585677e+04, 4.133302e-01, -2.468117e-02
8.743691e+04, 4.095459e-01, -2.465057e-02
1.157480e+05, 4.043717e-01, -2.477323e-02
1.534472e+05, 3.994706e-01, -2.285781e-02
2.034181e+05, 3.952336e-01, -2.390972e-02
2.696861e+05, 3.896401e-01, -2.098339e-02
3.575525e+05, 3.850664e-01, -2.219077e-02
4.739878e+05, 3.804472e-01, -2.126909e-02
6.285148e+05, 3.751397e-01, -1.760131e-02
