EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0379924
omega, real, im
6.293263e-01, 7.066501e-01, -9.724997e-02
8.324402e-01, 6.980187e-01, -8.107205e-02
1.106767e+00, 6.901673e-01, -6.712063e-02
1.465296e+00, 6.812855e-01, -5.817932e-02
1.947914e+00, 6.737562e-01, -4.957777e-02
2.563042e+00, 6.687852e-01, -4.425358e-02
3.424066e+00, 6.635619e-01, -3.960951e-02
4.530037e+00, 6.606889e-01, -3.679224e-02
5.992113e+00, 6.564788e-01, -3.557918e-02
7.927565e+00, 6.522394e-01, -3.504210e-02
1.057009e+01, 6.474872e-01, -3.582149e-02
1.391364e+01, 6.442511e-01, -3.727928e-02
1.845393e+01, 6.384990e-01, -4.062196e-02
2.454369e+01, 6.333794e-01, -4.280390e-02
3.255131e+01, 6.278367e-01, -5.013087e-02
4.321071e+01, 6.184703e-01, -5.537971e-02
5.721156e+01, 6.066966e-01, -6.586965e-02
7.575201e+01, 5.958244e-01, -6.978490e-02
1.005888e+02, 5.775257e-01, -7.710350e-02
1.333896e+02, 5.616863e-01, -7.921576e-02
1.765735e+02, 5.417023e-01, -8.255189e-02
2.340678e+02, 5.256591e-01, -7.899611e-02
3.106798e+02, 5.087661e-01, -7.745568e-02
4.111698e+02, 4.930601e-01, -7.313300e-02
5.461295e+02, 4.794279e-01, -6.590050e-02
7.237254e+02, 4.694974e-01, -6.276501e-02
9.582557e+02, 4.579493e-01, -5.721546e-02
1.271695e+03, 4.501114e-01, -5.124056e-02
1.686208e+03, 4.404423e-01, -4.762587e-02
2.234103e+03, 4.336725e-01, -4.601077e-02
2.965431e+03, 4.256842e-01, -4.206701e-02
3.923223e+03, 4.211654e-01, -4.020821e-02
5.210048e+03, 4.134412e-01, -3.743056e-02
6.904879e+03, 4.057212e-01, -3.500559e-02
9.156696e+03, 4.019801e-01, -3.576418e-02
1.214596e+04, 3.945509e-01, -3.333370e-02
1.613231e+04, 3.899273e-01, -3.178741e-02
2.131095e+04, 3.856882e-01, -3.057087e-02
2.827860e+04, 3.795068e-01, -3.029669e-02
3.747491e+04, 3.749386e-01, -2.935768e-02
4.976918e+04, 3.681677e-01, -2.778410e-02
6.585677e+04, 3.638728e-01, -2.759228e-02
8.743691e+04, 3.580092e-01, -2.525018e-02
1.157480e+05, 3.530161e-01, -2.480845e-02
1.534472e+05, 3.504241e-01, -2.456561e-02
2.034181e+05, 3.455894e-01, -2.255276e-02
2.696861e+05, 3.399883e-01, -2.218008e-02
3.575525e+05, 3.339317e-01, -1.984765e-02
4.739878e+05, 3.299989e-01, -1.872559e-02
6.285148e+05, 3.240125e-01, -1.572025e-02
