EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0383869
omega, real, im
6.293263e-01, 7.782620e-01, -2.022584e-01
8.324402e-01, 7.801398e-01, -1.649134e-01
1.106767e+00, 7.705713e-01, -1.443954e-01
1.465296e+00, 7.566779e-01, -1.243248e-01
1.947914e+00, 7.440689e-01, -1.067538e-01
2.563042e+00, 7.354907e-01, -9.061514e-02
3.424066e+00, 7.301764e-01, -8.086603e-02
4.530037e+00, 7.210340e-01, -7.525966e-02
5.992113e+00, 7.131957e-01, -7.029201e-02
7.927565e+00, 7.052281e-01, -6.682551e-02
1.057009e+01, 6.986344e-01, -6.563640e-02
1.391364e+01, 6.900623e-01, -6.819286e-02
1.845393e+01, 6.807896e-01, -7.146338e-02
2.454369e+01, 6.687077e-01, -7.657348e-02
3.255131e+01, 6.569770e-01, -8.257303e-02
4.321071e+01, 6.410521e-01, -8.821670e-02
5.721156e+01, 6.206037e-01, -9.343769e-02
7.575201e+01, 5.999786e-01, -9.738176e-02
1.005888e+02, 5.797125e-01, -9.634436e-02
1.333896e+02, 5.580883e-01, -9.442982e-02
1.765735e+02, 5.390640e-01, -8.974613e-02
2.340678e+02, 5.218269e-01, -8.056522e-02
3.106798e+02, 5.071273e-01, -7.722215e-02
4.111698e+02, 4.961012e-01, -6.876862e-02
5.461295e+02, 4.836442e-01, -6.420735e-02
7.237254e+02, 4.728560e-01, -5.951504e-02
9.582557e+02, 4.637845e-01, -5.617255e-02
1.271695e+03, 4.552110e-01, -5.181212e-02
1.686208e+03, 4.471160e-01, -4.953106e-02
2.234103e+03, 4.389681e-01, -4.413361e-02
2.965431e+03, 4.321363e-01, -4.215709e-02
3.923223e+03, 4.245344e-01, -3.988443e-02
5.210048e+03, 4.169288e-01, -3.852065e-02
6.904879e+03, 4.122005e-01, -3.523981e-02
9.156696e+03, 4.065707e-01, -3.492453e-02
1.214596e+04, 3.994704e-01, -3.278202e-02
1.613231e+04, 3.936686e-01, -3.179780e-02
2.131095e+04, 3.882243e-01, -3.070174e-02
2.827860e+04, 3.822392e-01, -2.915110e-02
3.747491e+04, 3.779165e-01, -2.706344e-02
4.976918e+04, 3.737104e-01, -2.630685e-02
6.585677e+04, 3.682366e-01, -2.525475e-02
8.743691e+04, 3.647442e-01, -2.458140e-02
1.157480e+05, 3.618192e-01, -2.319075e-02
1.534472e+05, 3.562275e-01, -2.246328e-02
2.034181e+05, 3.515491e-01, -2.136950e-02
2.696861e+05, 3.473686e-01, -1.982197e-02
3.575525e+05, 3.428014e-01, -1.917249e-02
4.739878e+05, 3.375404e-01, -1.660828e-02
6.285148e+05, 3.334290e-01, -1.420003e-02
