EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0415004
omega, real, im
6.293263e-01, 1.661149e+00, -2.693535e-01
8.324402e-01, 1.633721e+00, -2.332709e-01
1.106767e+00, 1.610152e+00, -2.136233e-01
1.465296e+00, 1.585746e+00, -2.005287e-01
1.947914e+00, 1.566971e+00, -1.940197e-01
2.563042e+00, 1.544446e+00, -1.958720e-01
3.424066e+00, 1.520517e+00, -2.016252e-01
4.530037e+00, 1.493601e+00, -2.165439e-01
5.992113e+00, 1.461102e+00, -2.349656e-01
7.927565e+00, 1.420003e+00, -2.587715e-01
1.057009e+01, 1.366569e+00, -2.822340e-01
1.391364e+01, 1.304734e+00, -3.046271e-01
1.845393e+01, 1.232599e+00, -3.127667e-01
2.454369e+01, 1.154261e+00, -3.119329e-01
3.255131e+01, 1.085196e+00, -2.887737e-01
4.321071e+01, 1.024385e+00, -2.623861e-01
5.721156e+01, 9.779209e-01, -2.386788e-01
7.575201e+01, 9.443519e-01, -2.056897e-01
1.005888e+02, 9.168121e-01, -1.849218e-01
1.333896e+02, 8.925318e-01, -1.678897e-01
1.765735e+02, 8.694085e-01, -1.572117e-01
2.340678e+02, 8.460487e-01, -1.542678e-01
3.106798e+02, 8.236365e-01, -1.455125e-01
4.111698e+02, 7.990370e-01, -1.410866e-01
5.461295e+02, 7.740329e-01, -1.330805e-01
7.237254e+02, 7.494164e-01, -1.318899e-01
9.582557e+02, 7.280725e-01, -1.262071e-01
1.271695e+03, 7.035847e-01, -1.212732e-01
1.686208e+03, 6.812142e-01, -1.141207e-01
2.234103e+03, 6.615518e-01, -1.109227e-01
2.965431e+03, 6.444196e-01, -1.054590e-01
3.923223e+03, 6.262788e-01, -9.846929e-02
5.210048e+03, 6.089597e-01, -9.346680e-02
6.904879e+03, 5.907647e-01, -8.598003e-02
9.156696e+03, 5.774983e-01, -8.189266e-02
1.214596e+04, 5.617024e-01, -7.858725e-02
1.613231e+04, 5.519251e-01, -7.236528e-02
2.131095e+04, 5.378196e-01, -6.593466e-02
2.827860e+04, 5.251161e-01, -6.299892e-02
3.747491e+04, 5.186405e-01, -5.842644e-02
4.976918e+04, 5.076166e-01, -5.361979e-02
6.585677e+04, 4.981881e-01, -4.929760e-02
8.743691e+04, 4.885990e-01, -4.558562e-02
1.157480e+05, 4.819158e-01, -4.092336e-02
1.534472e+05, 4.746422e-01, -3.865399e-02
2.034181e+05, 4.674852e-01, -3.416099e-02
2.696861e+05, 4.626033e-01, -3.011573e-02
3.575525e+05, 4.566251e-01, -2.945764e-02
4.739878e+05, 4.502846e-01, -2.480619e-02
6.285148e+05, 4.436256e-01, -1.995823e-02
