EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0378438
omega, real, im
6.293263e-01, 1.633800e+00, -4.656202e-01
8.324402e-01, 1.555625e+00, -3.961239e-01
1.106767e+00, 1.526445e+00, -3.193626e-01
1.465296e+00, 1.516291e+00, -2.904039e-01
1.947914e+00, 1.478921e+00, -2.944571e-01
2.563042e+00, 1.424188e+00, -2.954714e-01
3.424066e+00, 1.371210e+00, -2.897035e-01
4.530037e+00, 1.330598e+00, -2.867538e-01
5.992113e+00, 1.287461e+00, -3.015761e-01
7.927565e+00, 1.229007e+00, -3.155844e-01
1.057009e+01, 1.163781e+00, -3.247023e-01
1.391364e+01, 1.094970e+00, -3.253142e-01
1.845393e+01, 1.028554e+00, -3.196216e-01
2.454369e+01, 9.526795e-01, -3.074173e-01
3.255131e+01, 8.915017e-01, -2.828726e-01
4.321071e+01, 8.377534e-01, -2.443877e-01
5.721156e+01, 7.934087e-01, -2.209998e-01
7.575201e+01, 7.629600e-01, -1.904492e-01
1.005888e+02, 7.388246e-01, -1.666860e-01
1.333896e+02, 7.185911e-01, -1.492496e-01
1.765735e+02, 6.996053e-01, -1.353828e-01
2.340678e+02, 6.830003e-01, -1.235789e-01
3.106798e+02, 6.662005e-01, -1.139508e-01
4.111698e+02, 6.452826e-01, -1.095849e-01
5.461295e+02, 6.304419e-01, -1.040455e-01
7.237254e+02, 6.133777e-01, -9.917903e-02
9.582557e+02, 5.955074e-01, -9.394535e-02
1.271695e+03, 5.798240e-01, -9.006061e-02
1.686208e+03, 5.648602e-01, -8.656853e-02
2.234103e+03, 5.491455e-01, -8.247006e-02
2.965431e+03, 5.352642e-01, -7.921349e-02
3.923223e+03, 5.232129e-01, -7.436443e-02
5.210048e+03, 5.097280e-01, -7.001114e-02
6.904879e+03, 4.961953e-01, -6.536731e-02
9.156696e+03, 4.851532e-01, -6.305300e-02
1.214596e+04, 4.759553e-01, -6.096837e-02
1.613231e+04, 4.638694e-01, -5.655615e-02
2.131095e+04, 4.560955e-01, -5.375117e-02
2.827860e+04, 4.478667e-01, -5.086987e-02
3.747491e+04, 4.378566e-01, -4.780689e-02
4.976918e+04, 4.305944e-01, -4.726394e-02
6.585677e+04, 4.230361e-01, -4.485719e-02
8.743691e+04, 4.143242e-01, -4.343376e-02
1.157480e+05, 4.074437e-01, -3.860335e-02
1.534472e+05, 3.988298e-01, -3.750848e-02
2.034181e+05, 3.939515e-01, -3.558009e-02
2.696861e+05, 3.856438e-01, -3.365264e-02
3.575525e+05, 3.804055e-01, -3.140316e-02
4.739878e+05, 3.721562e-01, -2.760171e-02
6.285148e+05, 3.662791e-01, -2.274793e-02
