EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0409714
omega, real, im
6.293263e-01, 1.422033e+00, -3.839360e-01
8.324402e-01, 1.399477e+00, -3.150267e-01
1.106767e+00, 1.383013e+00, -2.694712e-01
1.465296e+00, 1.362900e+00, -2.355206e-01
1.947914e+00, 1.345675e+00, -2.099376e-01
2.563042e+00, 1.325507e+00, -1.937128e-01
3.424066e+00, 1.305283e+00, -1.819480e-01
4.530037e+00, 1.284880e+00, -1.798878e-01
5.992113e+00, 1.262089e+00, -1.819067e-01
7.927565e+00, 1.235882e+00, -1.907097e-01
1.057009e+01, 1.204228e+00, -2.018110e-01
1.391364e+01, 1.168824e+00, -2.174828e-01
1.845393e+01, 1.122490e+00, -2.299615e-01
2.454369e+01, 1.068870e+00, -2.398446e-01
3.255131e+01, 1.014626e+00, -2.346138e-01
4.321071e+01, 9.590309e-01, -2.274739e-01
5.721156e+01, 9.047210e-01, -1.941010e-01
7.575201e+01, 8.789518e-01, -1.875324e-01
1.005888e+02, 8.476536e-01, -1.686341e-01
1.333896e+02, 8.235673e-01, -1.527694e-01
1.765735e+02, 8.023981e-01, -1.427029e-01
2.340678e+02, 7.805295e-01, -1.351255e-01
3.106798e+02, 7.591656e-01, -1.289066e-01
4.111698e+02, 7.376570e-01, -1.230877e-01
5.461295e+02, 7.179168e-01, -1.187059e-01
7.237254e+02, 6.952431e-01, -1.139823e-01
9.582557e+02, 6.763334e-01, -1.097342e-01
1.271695e+03, 6.556353e-01, -1.048153e-01
1.686208e+03, 6.386001e-01, -9.889489e-02
2.234103e+03, 6.200716e-01, -9.283762e-02
2.965431e+03, 6.051397e-01, -8.851268e-02
3.923223e+03, 5.884663e-01, -8.312283e-02
5.210048e+03, 5.748581e-01, -7.812661e-02
6.904879e+03, 5.614620e-01, -7.374729e-02
9.156696e+03, 5.512546e-01, -6.813221e-02
1.214596e+04, 5.379629e-01, -6.245276e-02
1.613231e+04, 5.287425e-01, -5.876655e-02
2.131095e+04, 5.194020e-01, -5.574114e-02
2.827860e+04, 5.072804e-01, -5.191312e-02
3.747491e+04, 4.991908e-01, -4.959808e-02
4.976918e+04, 4.921080e-01, -4.542746e-02
6.585677e+04, 4.842541e-01, -4.304654e-02
8.743691e+04, 4.772549e-01, -3.900636e-02
1.157480e+05, 4.689877e-01, -3.756132e-02
1.534472e+05, 4.623358e-01, -3.262758e-02
2.034181e+05, 4.553300e-01, -2.997857e-02
2.696861e+05, 4.501961e-01, -2.765854e-02
3.575525e+05, 4.452674e-01, -2.360946e-02
4.739878e+05, 4.420082e-01, -2.132486e-02
6.285148e+05, 4.348727e-01, -1.867811e-02
