EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0377433
omega, real, im
6.293263e-01, 7.527593e-01, -1.053757e-01
8.324402e-01, 7.426698e-01, -8.843733e-02
1.106767e+00, 7.330342e-01, -7.446065e-02
1.465296e+00, 7.268496e-01, -6.373551e-02
1.947914e+00, 7.199827e-01, -5.674900e-02
2.563042e+00, 7.145571e-01, -5.055913e-02
3.424066e+00, 7.094772e-01, -4.717579e-02
4.530037e+00, 7.043847e-01, -4.491606e-02
5.992113e+00, 6.998733e-01, -4.462081e-02
7.927565e+00, 6.945194e-01, -4.567494e-02
1.057009e+01, 6.890752e-01, -4.857386e-02
1.391364e+01, 6.824832e-01, -5.227948e-02
1.845393e+01, 6.752915e-01, -5.796203e-02
2.454369e+01, 6.661226e-01, -6.521372e-02
3.255131e+01, 6.551522e-01, -7.437252e-02
4.321071e+01, 6.417187e-01, -8.311492e-02
5.721156e+01, 6.239656e-01, -9.213404e-02
7.575201e+01, 6.033404e-01, -1.019063e-01
1.005888e+02, 5.794811e-01, -1.067463e-01
1.333896e+02, 5.548158e-01, -1.088176e-01
1.765735e+02, 5.305924e-01, -1.072335e-01
2.340678e+02, 5.096595e-01, -1.022703e-01
3.106798e+02, 4.892585e-01, -9.761447e-02
4.111698e+02, 4.719606e-01, -9.119119e-02
5.461295e+02, 4.561442e-01, -8.527043e-02
7.237254e+02, 4.420373e-01, -7.946490e-02
9.582557e+02, 4.280486e-01, -7.350921e-02
1.271695e+03, 4.170973e-01, -6.959262e-02
1.686208e+03, 4.056638e-01, -6.524079e-02
2.234103e+03, 3.958968e-01, -6.351258e-02
2.965431e+03, 3.845393e-01, -5.978134e-02
3.923223e+03, 3.744442e-01, -5.612371e-02
5.210048e+03, 3.647198e-01, -5.328036e-02
6.904879e+03, 3.572969e-01, -5.137292e-02
9.156696e+03, 3.479944e-01, -4.976270e-02
1.214596e+04, 3.394417e-01, -4.694398e-02
1.613231e+04, 3.298922e-01, -4.578395e-02
2.131095e+04, 3.223214e-01, -4.288743e-02
2.827860e+04, 3.149264e-01, -4.258141e-02
3.747491e+04, 3.091092e-01, -4.090078e-02
4.976918e+04, 3.010516e-01, -3.962890e-02
6.585677e+04, 2.956279e-01, -3.682582e-02
8.743691e+04, 2.888233e-01, -3.582605e-02
1.157480e+05, 2.824941e-01, -3.349278e-02
1.534472e+05, 2.759691e-01, -3.163867e-02
2.034181e+05, 2.715669e-01, -3.007547e-02
2.696861e+05, 2.656912e-01, -2.997818e-02
3.575525e+05, 2.606171e-01, -2.899410e-02
4.739878e+05, 2.543487e-01, -2.728216e-02
6.285148e+05, 2.496100e-01, -2.594223e-02
