EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0432667
omega, real, im
6.293263e-01, 1.001533e+00, -1.234860e-01
8.324402e-01, 9.853119e-01, -1.044479e-01
1.106767e+00, 9.711734e-01, -8.877712e-02
1.465296e+00, 9.600109e-01, -7.860288e-02
1.947914e+00, 9.480214e-01, -7.044300e-02
2.563042e+00, 9.401638e-01, -6.471021e-02
3.424066e+00, 9.322902e-01, -6.164754e-02
4.530037e+00, 9.255607e-01, -5.953394e-02
5.992113e+00, 9.186933e-01, -6.099726e-02
7.927565e+00, 9.113430e-01, -6.375355e-02
1.057009e+01, 9.039203e-01, -6.923710e-02
1.391364e+01, 8.950914e-01, -7.689395e-02
1.845393e+01, 8.843481e-01, -8.782338e-02
2.454369e+01, 8.686743e-01, -1.004828e-01
3.255131e+01, 8.510191e-01, -1.139008e-01
4.321071e+01, 8.252931e-01, -1.272102e-01
5.721156e+01, 8.003749e-01, -1.291359e-01
7.575201e+01, 7.655137e-01, -1.468471e-01
1.005888e+02, 7.302043e-01, -1.491311e-01
1.333896e+02, 7.009748e-01, -1.457714e-01
1.765735e+02, 6.766248e-01, -1.414164e-01
2.340678e+02, 6.469380e-01, -1.371744e-01
3.106798e+02, 6.225401e-01, -1.341383e-01
4.111698e+02, 6.001362e-01, -1.309919e-01
5.461295e+02, 5.757924e-01, -1.267861e-01
7.237254e+02, 5.547516e-01, -1.248828e-01
9.582557e+02, 5.329985e-01, -1.215538e-01
1.271695e+03, 5.108845e-01, -1.189933e-01
1.686208e+03, 4.880206e-01, -1.150770e-01
2.234103e+03, 4.681609e-01, -1.123502e-01
2.965431e+03, 4.466937e-01, -1.085953e-01
3.923223e+03, 4.280476e-01, -1.049300e-01
5.210048e+03, 4.111534e-01, -9.952753e-02
6.904879e+03, 3.903295e-01, -9.419900e-02
9.156696e+03, 3.747739e-01, -8.970284e-02
1.214596e+04, 3.593826e-01, -8.353861e-02
1.613231e+04, 3.439735e-01, -7.797591e-02
2.131095e+04, 3.299726e-01, -7.419702e-02
2.827860e+04, 3.194574e-01, -6.727756e-02
3.747491e+04, 3.089288e-01, -6.311876e-02
4.976918e+04, 2.961318e-01, -5.577185e-02
6.585677e+04, 2.868225e-01, -5.572915e-02
8.743691e+04, 2.772896e-01, -4.851958e-02
1.157480e+05, 2.692598e-01, -4.331945e-02
1.534472e+05, 2.618707e-01, -4.104701e-02
2.034181e+05, 2.530634e-01, -3.550569e-02
2.696861e+05, 2.462657e-01, -3.248161e-02
3.575525e+05, 2.424307e-01, -2.616474e-02
4.739878e+05, 2.366182e-01, -2.286983e-02
6.285148e+05, 2.329314e-01, -1.593451e-02
