EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0418153
omega, real, im
6.293263e-01, 1.112238e+00, -1.236694e-01
8.324402e-01, 1.101701e+00, -1.057803e-01
1.106767e+00, 1.093374e+00, -9.624384e-02
1.465296e+00, 1.084247e+00, -8.870579e-02
1.947914e+00, 1.074881e+00, -8.524235e-02
2.563042e+00, 1.064269e+00, -8.545175e-02
3.424066e+00, 1.053492e+00, -8.844647e-02
4.530037e+00, 1.041540e+00, -9.443401e-02
5.992113e+00, 1.027601e+00, -1.028345e-01
7.927565e+00, 1.011189e+00, -1.145543e-01
1.057009e+01, 9.912099e-01, -1.279213e-01
1.391364e+01, 9.675075e-01, -1.433935e-01
1.845393e+01, 9.395251e-01, -1.578514e-01
2.454369e+01, 9.043275e-01, -1.717070e-01
3.255131e+01, 8.646622e-01, -1.786739e-01
4.321071e+01, 8.234442e-01, -1.814284e-01
5.721156e+01, 7.827553e-01, -1.799324e-01
7.575201e+01, 7.456406e-01, -1.723085e-01
1.005888e+02, 7.131231e-01, -1.589396e-01
1.333896e+02, 6.879247e-01, -1.499759e-01
1.765735e+02, 6.632524e-01, -1.396966e-01
2.340678e+02, 6.398770e-01, -1.339309e-01
3.106798e+02, 6.185988e-01, -1.279022e-01
4.111698e+02, 5.986367e-01, -1.218959e-01
5.461295e+02, 5.780383e-01, -1.165663e-01
7.237254e+02, 5.580758e-01, -1.141639e-01
9.582557e+02, 5.376055e-01, -1.102256e-01
1.271695e+03, 5.194717e-01, -1.065693e-01
1.686208e+03, 4.992204e-01, -1.060296e-01
2.234103e+03, 4.810734e-01, -1.028791e-01
2.965431e+03, 4.613143e-01, -9.995279e-02
3.923223e+03, 4.449253e-01, -9.412219e-02
5.210048e+03, 4.270431e-01, -9.113701e-02
6.904879e+03, 4.120834e-01, -8.480620e-02
9.156696e+03, 3.962118e-01, -8.401416e-02
1.214596e+04, 3.809619e-01, -7.934823e-02
1.613231e+04, 3.670902e-01, -7.401706e-02
2.131095e+04, 3.550667e-01, -7.055100e-02
2.827860e+04, 3.433589e-01, -6.455605e-02
3.747491e+04, 3.295193e-01, -6.061063e-02
4.976918e+04, 3.207884e-01, -5.605461e-02
6.585677e+04, 3.110431e-01, -5.201427e-02
8.743691e+04, 3.039050e-01, -5.049539e-02
1.157480e+05, 2.940889e-01, -4.456942e-02
1.534472e+05, 2.860419e-01, -3.870364e-02
2.034181e+05, 2.778428e-01, -3.808479e-02
2.696861e+05, 2.727305e-01, -3.213815e-02
3.575525e+05, 2.657239e-01, -2.805877e-02
4.739878e+05, 2.596425e-01, -2.630920e-02
6.285148e+05, 2.535260e-01, -1.918970e-02
