EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0442488
omega, real, im
6.293263e-01, 1.533877e+00, -2.916168e-01
8.324402e-01, 1.515154e+00, -2.547452e-01
1.106767e+00, 1.489855e+00, -2.277126e-01
1.465296e+00, 1.462007e+00, -2.112373e-01
1.947914e+00, 1.433638e+00, -2.014799e-01
2.563042e+00, 1.410410e+00, -1.997308e-01
3.424066e+00, 1.383668e+00, -2.068679e-01
4.530037e+00, 1.355410e+00, -2.183294e-01
5.992113e+00, 1.321238e+00, -2.367432e-01
7.927565e+00, 1.280194e+00, -2.570663e-01
1.057009e+01, 1.229086e+00, -2.827400e-01
1.391364e+01, 1.169326e+00, -3.011346e-01
1.845393e+01, 1.098988e+00, -3.146068e-01
2.454369e+01, 1.024184e+00, -3.124388e-01
3.255131e+01, 9.535971e-01, -3.015078e-01
4.321071e+01, 8.920898e-01, -2.736994e-01
5.721156e+01, 8.466694e-01, -2.459498e-01
7.575201e+01, 8.037200e-01, -2.261016e-01
1.005888e+02, 7.723125e-01, -2.078011e-01
1.333896e+02, 7.462092e-01, -1.967850e-01
1.765735e+02, 7.156687e-01, -1.897896e-01
2.340678e+02, 6.871459e-01, -1.876258e-01
3.106798e+02, 6.550229e-01, -1.864336e-01
4.111698e+02, 6.208348e-01, -1.813034e-01
5.461295e+02, 5.867779e-01, -1.803840e-01
7.237254e+02, 5.524259e-01, -1.732703e-01
9.582557e+02, 5.197198e-01, -1.675459e-01
1.271695e+03, 4.894440e-01, -1.619514e-01
1.686208e+03, 4.603966e-01, -1.496965e-01
2.234103e+03, 4.326174e-01, -1.414906e-01
2.965431e+03, 4.081148e-01, -1.333990e-01
3.923223e+03, 3.844865e-01, -1.234759e-01
5.210048e+03, 3.639623e-01, -1.172222e-01
6.904879e+03, 3.452239e-01, -1.072719e-01
9.156696e+03, 3.275209e-01, -9.913384e-02
1.214596e+04, 3.109379e-01, -9.190040e-02
1.613231e+04, 2.927400e-01, -8.485995e-02
2.131095e+04, 2.801827e-01, -7.736143e-02
2.827860e+04, 2.663468e-01, -7.001595e-02
3.747491e+04, 2.543813e-01, -6.684057e-02
4.976918e+04, 2.439397e-01, -5.997467e-02
6.585677e+04, 2.342879e-01, -5.533759e-02
8.743691e+04, 2.256937e-01, -4.762965e-02
1.157480e+05, 2.167920e-01, -4.434861e-02
1.534472e+05, 2.134505e-01, -3.811274e-02
2.034181e+05, 2.040246e-01, -3.437778e-02
2.696861e+05, 2.001716e-01, -2.723240e-02
3.575525e+05, 1.945645e-01, -2.494535e-02
4.739878e+05, 1.887452e-01, -2.034737e-02
6.285148e+05, 1.844651e-01, -1.488375e-02
