EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0434464
omega, real, im
6.293263e-01, 1.709444e+00, -3.328545e-01
8.324402e-01, 1.669400e+00, -2.999164e-01
1.106767e+00, 1.639684e+00, -2.847611e-01
1.465296e+00, 1.610933e+00, -2.757490e-01
1.947914e+00, 1.573555e+00, -2.770236e-01
2.563042e+00, 1.531750e+00, -2.811271e-01
3.424066e+00, 1.487088e+00, -2.955133e-01
4.530037e+00, 1.435952e+00, -3.155335e-01
5.992113e+00, 1.378496e+00, -3.393647e-01
7.927565e+00, 1.308083e+00, -3.616077e-01
1.057009e+01, 1.229694e+00, -3.804321e-01
1.391364e+01, 1.140542e+00, -3.896565e-01
1.845393e+01, 1.050889e+00, -3.796934e-01
2.454369e+01, 9.594685e-01, -3.562818e-01
3.255131e+01, 8.918690e-01, -3.198889e-01
4.321071e+01, 8.295832e-01, -2.762329e-01
5.721156e+01, 7.845443e-01, -2.442493e-01
7.575201e+01, 7.588574e-01, -2.139949e-01
1.005888e+02, 7.323413e-01, -1.904721e-01
1.333896e+02, 7.097134e-01, -1.748539e-01
1.765735e+02, 6.902676e-01, -1.644776e-01
2.340678e+02, 6.658057e-01, -1.584955e-01
3.106798e+02, 6.394448e-01, -1.559137e-01
4.111698e+02, 6.148131e-01, -1.529080e-01
5.461295e+02, 5.860688e-01, -1.499530e-01
7.237254e+02, 5.590393e-01, -1.459509e-01
9.582557e+02, 5.330690e-01, -1.413132e-01
1.271695e+03, 5.053457e-01, -1.344304e-01
1.686208e+03, 4.823016e-01, -1.301186e-01
2.234103e+03, 4.586125e-01, -1.236936e-01
2.965431e+03, 4.372109e-01, -1.150805e-01
3.923223e+03, 4.175037e-01, -1.091434e-01
5.210048e+03, 3.984054e-01, -1.032152e-01
6.904879e+03, 3.788406e-01, -9.675732e-02
9.156696e+03, 3.623558e-01, -8.868670e-02
1.214596e+04, 3.495634e-01, -8.328657e-02
1.613231e+04, 3.335584e-01, -7.628586e-02
2.131095e+04, 3.226646e-01, -7.183342e-02
2.827860e+04, 3.092948e-01, -6.577672e-02
3.747491e+04, 2.978513e-01, -6.049667e-02
4.976918e+04, 2.891323e-01, -5.840377e-02
6.585677e+04, 2.787462e-01, -5.273321e-02
8.743691e+04, 2.703583e-01, -4.629693e-02
1.157480e+05, 2.624239e-01, -4.019376e-02
1.534472e+05, 2.550761e-01, -3.863158e-02
2.034181e+05, 2.476400e-01, -3.410049e-02
2.696861e+05, 2.427458e-01, -2.922750e-02
3.575525e+05, 2.359829e-01, -2.520459e-02
4.739878e+05, 2.310310e-01, -2.086853e-02
6.285148e+05, 2.272959e-01, -1.589158e-02
