EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0380427
omega, real, im
6.293263e-01, 1.995236e+00, -3.738646e-01
8.324402e-01, 1.949256e+00, -3.578277e-01
1.106767e+00, 1.891457e+00, -3.434725e-01
1.465296e+00, 1.842532e+00, -3.411720e-01
1.947914e+00, 1.789292e+00, -3.492200e-01
2.563042e+00, 1.738005e+00, -3.596429e-01
3.424066e+00, 1.676628e+00, -3.809276e-01
4.530037e+00, 1.608506e+00, -4.007666e-01
5.992113e+00, 1.532076e+00, -4.305617e-01
7.927565e+00, 1.440993e+00, -4.489119e-01
1.057009e+01, 1.337056e+00, -4.618511e-01
1.391364e+01, 1.229372e+00, -4.506816e-01
1.845393e+01, 1.128778e+00, -4.272314e-01
2.454369e+01, 1.033762e+00, -3.800857e-01
3.255131e+01, 9.698103e-01, -3.312577e-01
4.321071e+01, 9.145284e-01, -2.781743e-01
5.721156e+01, 8.760116e-01, -2.392170e-01
7.575201e+01, 8.464349e-01, -2.067866e-01
1.005888e+02, 8.261767e-01, -1.803159e-01
1.333896e+02, 8.064104e-01, -1.641501e-01
1.765735e+02, 7.871957e-01, -1.497995e-01
2.340678e+02, 7.654945e-01, -1.452363e-01
3.106798e+02, 7.430940e-01, -1.390993e-01
4.111698e+02, 7.217016e-01, -1.341897e-01
5.461295e+02, 6.984350e-01, -1.283104e-01
7.237254e+02, 6.785773e-01, -1.256982e-01
9.582557e+02, 6.556258e-01, -1.200897e-01
1.271695e+03, 6.342767e-01, -1.165882e-01
1.686208e+03, 6.135615e-01, -1.100887e-01
2.234103e+03, 5.930265e-01, -1.045011e-01
2.965431e+03, 5.744401e-01, -9.837324e-02
3.923223e+03, 5.554910e-01, -9.348816e-02
5.210048e+03, 5.410487e-01, -8.797161e-02
6.904879e+03, 5.263605e-01, -8.345737e-02
9.156696e+03, 5.111747e-01, -7.774334e-02
1.214596e+04, 5.010645e-01, -7.526648e-02
1.613231e+04, 4.868115e-01, -6.950643e-02
2.131095e+04, 4.747887e-01, -6.564759e-02
2.827860e+04, 4.649608e-01, -6.143261e-02
3.747491e+04, 4.541295e-01, -5.919846e-02
4.976918e+04, 4.427254e-01, -5.796790e-02
6.585677e+04, 4.336071e-01, -5.310243e-02
8.743691e+04, 4.248862e-01, -5.071210e-02
1.157480e+05, 4.148041e-01, -4.751405e-02
1.534472e+05, 4.087262e-01, -4.366859e-02
2.034181e+05, 3.986630e-01, -4.025205e-02
2.696861e+05, 3.913048e-01, -3.710721e-02
3.575525e+05, 3.845918e-01, -3.589016e-02
4.739878e+05, 3.767400e-01, -3.130622e-02
6.285148e+05, 3.719806e-01, -2.659396e-02
