EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.043763
omega, real, im
6.293263e-01, 1.906396e+00, -1.345969e-01
8.324402e-01, 1.892857e+00, -1.159804e-01
1.106767e+00, 1.884053e+00, -1.033176e-01
1.465296e+00, 1.873630e+00, -9.758206e-02
1.947914e+00, 1.862757e+00, -9.345566e-02
2.563042e+00, 1.853820e+00, -9.367049e-02
3.424066e+00, 1.842508e+00, -9.690866e-02
4.530037e+00, 1.832498e+00, -1.044419e-01
5.992113e+00, 1.818536e+00, -1.157456e-01
7.927565e+00, 1.802852e+00, -1.315824e-01
1.057009e+01, 1.780236e+00, -1.506840e-01
1.391364e+01, 1.753298e+00, -1.724098e-01
1.845393e+01, 1.715215e+00, -1.937069e-01
2.454369e+01, 1.669557e+00, -2.128603e-01
3.255131e+01, 1.616417e+00, -2.195279e-01
4.321071e+01, 1.565181e+00, -2.200027e-01
5.721156e+01, 1.517461e+00, -2.107645e-01
7.575201e+01, 1.474515e+00, -1.925764e-01
1.005888e+02, 1.442038e+00, -1.780635e-01
1.333896e+02, 1.415691e+00, -1.654625e-01
1.765735e+02, 1.390756e+00, -1.569256e-01
2.340678e+02, 1.367473e+00, -1.513680e-01
3.106798e+02, 1.341926e+00, -1.482827e-01
4.111698e+02, 1.315977e+00, -1.446043e-01
5.461295e+02, 1.289556e+00, -1.415012e-01
7.237254e+02, 1.265325e+00, -1.387669e-01
9.582557e+02, 1.238617e+00, -1.336248e-01
1.271695e+03, 1.216489e+00, -1.302689e-01
1.686208e+03, 1.191863e+00, -1.248512e-01
2.234103e+03, 1.168956e+00, -1.184486e-01
2.965431e+03, 1.146763e+00, -1.143009e-01
3.923223e+03, 1.127390e+00, -1.079527e-01
5.210048e+03, 1.109450e+00, -1.012664e-01
6.904879e+03, 1.091112e+00, -9.520473e-02
9.156696e+03, 1.075774e+00, -8.982349e-02
1.214596e+04, 1.061023e+00, -8.178046e-02
1.613231e+04, 1.044214e+00, -7.734786e-02
2.131095e+04, 1.032651e+00, -7.313241e-02
2.827860e+04, 1.020154e+00, -6.627160e-02
3.747491e+04, 1.010813e+00, -6.201161e-02
4.976918e+04, 1.000710e+00, -5.587166e-02
6.585677e+04, 9.910545e-01, -5.132359e-02
8.743691e+04, 9.827172e-01, -4.678179e-02
1.157480e+05, 9.755612e-01, -4.281278e-02
1.534472e+05, 9.677612e-01, -3.962927e-02
2.034181e+05, 9.618225e-01, -3.388506e-02
2.696861e+05, 9.534716e-01, -3.018854e-02
3.575525e+05, 9.494433e-01, -2.865943e-02
4.739878e+05, 9.445374e-01, -2.337886e-02
6.285148e+05, 9.380924e-01, -1.795407e-02
