EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0436352
omega, real, im
6.293263e-01, 1.175320e+00, -2.033952e-01
8.324402e-01, 1.158575e+00, -1.655389e-01
1.106767e+00, 1.148195e+00, -1.368846e-01
1.465296e+00, 1.137913e+00, -1.177064e-01
1.947914e+00, 1.128179e+00, -1.003995e-01
2.563042e+00, 1.119522e+00, -8.948791e-02
3.424066e+00, 1.109784e+00, -7.999920e-02
4.530037e+00, 1.102704e+00, -7.575965e-02
5.992113e+00, 1.094294e+00, -7.412925e-02
7.927565e+00, 1.086600e+00, -7.529199e-02
1.057009e+01, 1.075793e+00, -7.853355e-02
1.391364e+01, 1.065971e+00, -8.501366e-02
1.845393e+01, 1.052728e+00, -9.343568e-02
2.454369e+01, 1.037132e+00, -1.022841e-01
3.255131e+01, 1.015268e+00, -1.147128e-01
4.321071e+01, 9.906847e-01, -1.246440e-01
5.721156e+01, 9.648979e-01, -1.317193e-01
7.575201e+01, 9.305757e-01, -1.319349e-01
1.005888e+02, 9.021628e-01, -1.278630e-01
1.333896e+02, 8.753639e-01, -1.223488e-01
1.765735e+02, 8.544137e-01, -1.123290e-01
2.340678e+02, 8.331301e-01, -1.069822e-01
3.106798e+02, 8.162609e-01, -9.888694e-02
4.111698e+02, 7.996138e-01, -9.544280e-02
5.461295e+02, 7.848065e-01, -8.782004e-02
7.237254e+02, 7.701305e-01, -8.334056e-02
9.582557e+02, 7.570728e-01, -8.083562e-02
1.271695e+03, 7.428086e-01, -7.969254e-02
1.686208e+03, 7.279353e-01, -7.661765e-02
2.234103e+03, 7.170726e-01, -7.244665e-02
2.965431e+03, 7.015408e-01, -7.129413e-02
3.923223e+03, 6.886749e-01, -6.850066e-02
5.210048e+03, 6.773124e-01, -6.627728e-02
6.904879e+03, 6.644483e-01, -6.219771e-02
9.156696e+03, 6.545885e-01, -6.013893e-02
1.214596e+04, 6.438000e-01, -5.592052e-02
1.613231e+04, 6.330100e-01, -5.296629e-02
2.131095e+04, 6.246107e-01, -5.219844e-02
2.827860e+04, 6.177233e-01, -4.685428e-02
3.747491e+04, 6.085551e-01, -4.216104e-02
4.976918e+04, 6.005527e-01, -4.061936e-02
6.585677e+04, 5.948305e-01, -3.782710e-02
8.743691e+04, 5.882487e-01, -3.442395e-02
1.157480e+05, 5.827417e-01, -3.088133e-02
1.534472e+05, 5.761749e-01, -2.891524e-02
2.034181e+05, 5.711853e-01, -2.716641e-02
2.696861e+05, 5.678141e-01, -2.291294e-02
3.575525e+05, 5.640302e-01, -2.207479e-02
4.739878e+05, 5.568011e-01, -1.698884e-02
6.285148e+05, 5.531473e-01, -1.346569e-02
