EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0415963
omega, real, im
6.293263e-01, 1.148998e+00, -1.247148e-01
8.324402e-01, 1.138190e+00, -1.072252e-01
1.106767e+00, 1.127587e+00, -9.228456e-02
1.465296e+00, 1.120102e+00, -8.291657e-02
1.947914e+00, 1.110479e+00, -7.595176e-02
2.563042e+00, 1.102074e+00, -7.108446e-02
3.424066e+00, 1.093015e+00, -6.814210e-02
4.530037e+00, 1.084462e+00, -6.646603e-02
5.992113e+00, 1.075973e+00, -6.912368e-02
7.927565e+00, 1.067699e+00, -7.130533e-02
1.057009e+01, 1.057717e+00, -7.679042e-02
1.391364e+01, 1.046839e+00, -8.443850e-02
1.845393e+01, 1.035563e+00, -9.499424e-02
2.454369e+01, 1.017132e+00, -1.084566e-01
3.255131e+01, 9.988948e-01, -1.207972e-01
4.321071e+01, 9.730465e-01, -1.353984e-01
5.721156e+01, 9.189803e-01, -1.543077e-01
7.575201e+01, 9.078370e-01, -1.496332e-01
1.005888e+02, 8.741754e-01, -1.526832e-01
1.333896e+02, 8.441958e-01, -1.504500e-01
1.765735e+02, 8.146853e-01, -1.416073e-01
2.340678e+02, 7.873185e-01, -1.387356e-01
3.106798e+02, 7.632191e-01, -1.320342e-01
4.111698e+02, 7.425343e-01, -1.261027e-01
5.461295e+02, 7.190720e-01, -1.223327e-01
7.237254e+02, 6.967319e-01, -1.164564e-01
9.582557e+02, 6.789485e-01, -1.148407e-01
1.271695e+03, 6.579782e-01, -1.083389e-01
1.686208e+03, 6.372155e-01, -1.086411e-01
2.234103e+03, 6.191176e-01, -1.026112e-01
2.965431e+03, 6.002473e-01, -9.909058e-02
3.923223e+03, 5.842687e-01, -9.676109e-02
5.210048e+03, 5.660145e-01, -9.103662e-02
6.904879e+03, 5.492267e-01, -8.774996e-02
9.156696e+03, 5.337721e-01, -8.188260e-02
1.214596e+04, 5.194575e-01, -7.700946e-02
1.613231e+04, 5.034251e-01, -7.500026e-02
2.131095e+04, 4.926747e-01, -6.865773e-02
2.827860e+04, 4.808550e-01, -6.410161e-02
3.747491e+04, 4.719540e-01, -6.231698e-02
4.976918e+04, 4.599221e-01, -5.589041e-02
6.585677e+04, 4.497737e-01, -5.222986e-02
8.743691e+04, 4.421905e-01, -4.740124e-02
1.157480e+05, 4.342431e-01, -4.390588e-02
1.534472e+05, 4.272061e-01, -4.054471e-02
2.034181e+05, 4.192556e-01, -3.568574e-02
2.696861e+05, 4.132818e-01, -3.278141e-02
3.575525e+05, 4.065353e-01, -2.753839e-02
4.739878e+05, 4.011398e-01, -2.498512e-02
6.285148e+05, 3.960596e-01, -2.047225e-02
