EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0432609
omega, real, im
6.293263e-01, 1.027797e+00, -1.177946e-01
8.324402e-01, 1.017449e+00, -9.941386e-02
1.106767e+00, 1.006907e+00, -8.461456e-02
1.465296e+00, 9.967774e-01, -7.523380e-02
1.947914e+00, 9.864066e-01, -6.843459e-02
2.563042e+00, 9.791571e-01, -6.451003e-02
3.424066e+00, 9.716405e-01, -6.429256e-02
4.530037e+00, 9.652670e-01, -6.523637e-02
5.992113e+00, 9.576257e-01, -6.968288e-02
7.927565e+00, 9.492975e-01, -7.650138e-02
1.057009e+01, 9.380466e-01, -8.592600e-02
1.391364e+01, 9.257828e-01, -9.684995e-02
1.845393e+01, 9.092820e-01, -1.110670e-01
2.454369e+01, 8.868576e-01, -1.240984e-01
3.255131e+01, 8.599775e-01, -1.397558e-01
4.321071e+01, 8.305892e-01, -1.490823e-01
5.721156e+01, 7.904591e-01, -1.577476e-01
7.575201e+01, 7.593585e-01, -1.572794e-01
1.005888e+02, 7.263016e-01, -1.553095e-01
1.333896e+02, 6.977178e-01, -1.499010e-01
1.765735e+02, 6.705298e-01, -1.425459e-01
2.340678e+02, 6.461743e-01, -1.386290e-01
3.106798e+02, 6.205985e-01, -1.335222e-01
4.111698e+02, 5.960217e-01, -1.309404e-01
5.461295e+02, 5.752125e-01, -1.288802e-01
7.237254e+02, 5.536650e-01, -1.232703e-01
9.582557e+02, 5.323163e-01, -1.217325e-01
1.271695e+03, 5.102090e-01, -1.186988e-01
1.686208e+03, 4.885349e-01, -1.160237e-01
2.234103e+03, 4.669155e-01, -1.133216e-01
2.965431e+03, 4.469452e-01, -1.078173e-01
3.923223e+03, 4.251429e-01, -1.057846e-01
5.210048e+03, 4.068705e-01, -1.002136e-01
6.904879e+03, 3.901694e-01, -9.613107e-02
9.156696e+03, 3.723793e-01, -9.118881e-02
1.214596e+04, 3.560527e-01, -8.609185e-02
1.613231e+04, 3.423603e-01, -8.010411e-02
2.131095e+04, 3.282101e-01, -7.234396e-02
2.827860e+04, 3.158864e-01, -6.813478e-02
3.747491e+04, 3.031324e-01, -6.365705e-02
4.976918e+04, 2.935308e-01, -5.695683e-02
6.585677e+04, 2.816179e-01, -5.406606e-02
8.743691e+04, 2.748339e-01, -4.819607e-02
1.157480e+05, 2.666143e-01, -4.396354e-02
1.534472e+05, 2.564855e-01, -4.161732e-02
2.034181e+05, 2.522630e-01, -3.696400e-02
2.696861e+05, 2.438652e-01, -3.077442e-02
3.575525e+05, 2.403657e-01, -2.808865e-02
4.739878e+05, 2.345151e-01, -2.305543e-02
6.285148e+05, 2.309156e-01, -1.771998e-02
