EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0405876
omega, real, im
6.293263e-01, 2.293711e+00, -5.954501e-01
8.324402e-01, 2.222414e+00, -5.448242e-01
1.106767e+00, 2.151534e+00, -5.083948e-01
1.465296e+00, 2.079011e+00, -4.974799e-01
1.947914e+00, 2.003172e+00, -4.948914e-01
2.563042e+00, 1.929902e+00, -5.039249e-01
3.424066e+00, 1.839674e+00, -5.180591e-01
4.530037e+00, 1.750294e+00, -5.374725e-01
5.992113e+00, 1.640107e+00, -5.630634e-01
7.927565e+00, 1.522385e+00, -5.745696e-01
1.057009e+01, 1.384559e+00, -5.697976e-01
1.391364e+01, 1.261946e+00, -5.383237e-01
1.845393e+01, 1.140959e+00, -4.966177e-01
2.454369e+01, 1.050134e+00, -4.272035e-01
3.255131e+01, 9.723924e-01, -3.690012e-01
4.321071e+01, 9.295695e-01, -3.115833e-01
5.721156e+01, 8.901684e-01, -2.646910e-01
7.575201e+01, 8.594971e-01, -2.317043e-01
1.005888e+02, 8.385577e-01, -2.101236e-01
1.333896e+02, 8.105916e-01, -1.966578e-01
1.765735e+02, 7.871682e-01, -1.844122e-01
2.340678e+02, 7.596105e-01, -1.790336e-01
3.106798e+02, 7.303104e-01, -1.762974e-01
4.111698e+02, 7.015169e-01, -1.707071e-01
5.461295e+02, 6.693527e-01, -1.641799e-01
7.237254e+02, 6.375734e-01, -1.573000e-01
9.582557e+02, 6.086990e-01, -1.496939e-01
1.271695e+03, 5.837407e-01, -1.407458e-01
1.686208e+03, 5.584211e-01, -1.323274e-01
2.234103e+03, 5.360572e-01, -1.260363e-01
2.965431e+03, 5.125223e-01, -1.180675e-01
3.923223e+03, 4.932726e-01, -1.098866e-01
5.210048e+03, 4.756984e-01, -1.043569e-01
6.904879e+03, 4.596638e-01, -9.785725e-02
9.156696e+03, 4.428066e-01, -8.912195e-02
1.214596e+04, 4.296017e-01, -8.195612e-02
1.613231e+04, 4.131920e-01, -7.699887e-02
2.131095e+04, 4.004014e-01, -7.446201e-02
2.827860e+04, 3.871972e-01, -6.740863e-02
3.747491e+04, 3.804965e-01, -6.395894e-02
4.976918e+04, 3.660798e-01, -5.839318e-02
6.585677e+04, 3.565946e-01, -5.603069e-02
8.743691e+04, 3.470579e-01, -5.224611e-02
1.157480e+05, 3.372878e-01, -4.714024e-02
1.534472e+05, 3.296984e-01, -4.506701e-02
2.034181e+05, 3.231072e-01, -3.992142e-02
2.696861e+05, 3.156549e-01, -3.625778e-02
3.575525e+05, 3.100244e-01, -2.990751e-02
4.739878e+05, 3.026977e-01, -2.641304e-02
6.285148e+05, 2.956459e-01, -2.226398e-02
