EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0435754
omega, real, im
6.293263e-01, 1.871185e+00, -2.970330e-01
8.324402e-01, 1.846935e+00, -2.562886e-01
1.106767e+00, 1.823464e+00, -2.271920e-01
1.465296e+00, 1.804766e+00, -2.076841e-01
1.947914e+00, 1.782514e+00, -1.979970e-01
2.563042e+00, 1.761693e+00, -1.931035e-01
3.424066e+00, 1.738593e+00, -1.986268e-01
4.530037e+00, 1.712712e+00, -2.077271e-01
5.992113e+00, 1.682425e+00, -2.252787e-01
7.927565e+00, 1.643960e+00, -2.443302e-01
1.057009e+01, 1.596537e+00, -2.684439e-01
1.391364e+01, 1.539509e+00, -2.885959e-01
1.845393e+01, 1.472807e+00, -3.022877e-01
2.454369e+01, 1.398509e+00, -2.986237e-01
3.255131e+01, 1.333085e+00, -2.876524e-01
4.321071e+01, 1.271958e+00, -2.644583e-01
5.721156e+01, 1.226402e+00, -2.387488e-01
7.575201e+01, 1.184240e+00, -2.159868e-01
1.005888e+02, 1.153629e+00, -1.978515e-01
1.333896e+02, 1.126987e+00, -1.847576e-01
1.765735e+02, 1.103171e+00, -1.750275e-01
2.340678e+02, 1.075145e+00, -1.701101e-01
3.106798e+02, 1.047006e+00, -1.668188e-01
4.111698e+02, 1.018374e+00, -1.635805e-01
5.461295e+02, 9.849663e-01, -1.580652e-01
7.237254e+02, 9.582505e-01, -1.530296e-01
9.582557e+02, 9.322997e-01, -1.478766e-01
1.271695e+03, 9.037322e-01, -1.407903e-01
1.686208e+03, 8.805618e-01, -1.319170e-01
2.234103e+03, 8.562730e-01, -1.257649e-01
2.965431e+03, 8.347368e-01, -1.162769e-01
3.923223e+03, 8.138055e-01, -1.115559e-01
5.210048e+03, 7.951128e-01, -1.026097e-01
6.904879e+03, 7.757233e-01, -9.588894e-02
9.156696e+03, 7.606117e-01, -8.794972e-02
1.214596e+04, 7.450858e-01, -8.626560e-02
1.613231e+04, 7.313007e-01, -7.824733e-02
2.131095e+04, 7.175550e-01, -7.159470e-02
2.827860e+04, 7.065573e-01, -6.636611e-02
3.747491e+04, 6.966699e-01, -6.237625e-02
4.976918e+04, 6.854331e-01, -5.617639e-02
6.585677e+04, 6.750638e-01, -5.222994e-02
8.743691e+04, 6.679568e-01, -4.732382e-02
1.157480e+05, 6.614646e-01, -4.270780e-02
1.534472e+05, 6.533793e-01, -3.845001e-02
2.034181e+05, 6.476901e-01, -3.240009e-02
2.696861e+05, 6.404679e-01, -3.116571e-02
3.575525e+05, 6.356923e-01, -2.885851e-02
4.739878e+05, 6.299949e-01, -2.074050e-02
6.285148e+05, 6.241014e-01, -1.785477e-02
