EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0382042
omega, real, im
6.293263e-01, 8.204026e-01, -1.080196e-01
8.324402e-01, 8.087257e-01, -8.976854e-02
1.106767e+00, 8.034362e-01, -7.852636e-02
1.465296e+00, 7.958240e-01, -6.998837e-02
1.947914e+00, 7.900290e-01, -6.297120e-02
2.563042e+00, 7.829622e-01, -5.927777e-02
3.424066e+00, 7.759332e-01, -5.632580e-02
4.530037e+00, 7.691329e-01, -5.662793e-02
5.992113e+00, 7.624484e-01, -5.783108e-02
7.927565e+00, 7.554635e-01, -6.187033e-02
1.057009e+01, 7.469638e-01, -6.764282e-02
1.391364e+01, 7.378238e-01, -7.552278e-02
1.845393e+01, 7.256992e-01, -8.561563e-02
2.454369e+01, 7.094395e-01, -9.715756e-02
3.255131e+01, 6.884437e-01, -1.099213e-01
4.321071e+01, 6.648782e-01, -1.212690e-01
5.721156e+01, 6.370046e-01, -1.279395e-01
7.575201e+01, 6.063860e-01, -1.290482e-01
1.005888e+02, 5.769270e-01, -1.250655e-01
1.333896e+02, 5.504537e-01, -1.190061e-01
1.765735e+02, 5.294772e-01, -1.105347e-01
2.340678e+02, 5.094042e-01, -1.039300e-01
3.106798e+02, 4.913916e-01, -9.700081e-02
4.111698e+02, 4.749512e-01, -9.004250e-02
5.461295e+02, 4.608069e-01, -8.411144e-02
7.237254e+02, 4.471793e-01, -7.838482e-02
9.582557e+02, 4.336487e-01, -7.422225e-02
1.271695e+03, 4.219496e-01, -6.991664e-02
1.686208e+03, 4.109578e-01, -6.615649e-02
2.234103e+03, 3.992031e-01, -6.260527e-02
2.965431e+03, 3.894860e-01, -5.971374e-02
3.923223e+03, 3.784427e-01, -5.801446e-02
5.210048e+03, 3.690995e-01, -5.523425e-02
6.904879e+03, 3.598159e-01, -5.273598e-02
9.156696e+03, 3.509050e-01, -4.942394e-02
1.214596e+04, 3.427290e-01, -4.800128e-02
1.613231e+04, 3.342581e-01, -4.504421e-02
2.131095e+04, 3.269433e-01, -4.331641e-02
2.827860e+04, 3.187235e-01, -4.116822e-02
3.747491e+04, 3.121164e-01, -4.015875e-02
4.976918e+04, 3.051884e-01, -3.863595e-02
6.585677e+04, 2.979203e-01, -3.679372e-02
8.743691e+04, 2.924333e-01, -3.521457e-02
1.157480e+05, 2.866204e-01, -3.366968e-02
1.534472e+05, 2.797756e-01, -3.110806e-02
2.034181e+05, 2.749976e-01, -3.137806e-02
2.696861e+05, 2.708654e-01, -3.130979e-02
3.575525e+05, 2.650974e-01, -2.959529e-02
4.739878e+05, 2.594133e-01, -2.907324e-02
6.285148e+05, 2.530614e-01, -2.805689e-02
