EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0434831
omega, real, im
6.293263e-01, 6.268690e-01, -2.459759e-01
8.324402e-01, 6.151842e-01, -1.922746e-01
1.106767e+00, 6.118785e-01, -1.580868e-01
1.465296e+00, 6.003622e-01, -1.388328e-01
1.947914e+00, 5.856280e-01, -1.188140e-01
2.563042e+00, 5.735681e-01, -1.011537e-01
3.424066e+00, 5.650765e-01, -8.432966e-02
4.530037e+00, 5.601076e-01, -7.525952e-02
5.992113e+00, 5.513957e-01, -6.832703e-02
7.927565e+00, 5.438808e-01, -6.359606e-02
1.057009e+01, 5.366756e-01, -5.868512e-02
1.391364e+01, 5.310276e-01, -5.738217e-02
1.845393e+01, 5.235980e-01, -5.904623e-02
2.454369e+01, 5.151899e-01, -5.924007e-02
3.255131e+01, 5.069140e-01, -6.484975e-02
4.321071e+01, 4.940331e-01, -7.142882e-02
5.721156e+01, 4.796757e-01, -7.024826e-02
7.575201e+01, 4.668580e-01, -7.884584e-02
1.005888e+02, 4.500944e-01, -8.152617e-02
1.333896e+02, 4.324173e-01, -8.275127e-02
1.765735e+02, 4.149694e-01, -8.150155e-02
2.340678e+02, 3.965201e-01, -7.807483e-02
3.106798e+02, 3.829318e-01, -7.372863e-02
4.111698e+02, 3.678033e-01, -6.794057e-02
5.461295e+02, 3.582141e-01, -6.436618e-02
7.237254e+02, 3.455431e-01, -5.923205e-02
9.582557e+02, 3.369306e-01, -5.659294e-02
1.271695e+03, 3.283927e-01, -5.073952e-02
1.686208e+03, 3.196684e-01, -4.856785e-02
2.234103e+03, 3.130916e-01, -4.521597e-02
2.965431e+03, 3.048031e-01, -4.297018e-02
3.923223e+03, 3.002824e-01, -3.964857e-02
5.210048e+03, 2.924089e-01, -3.904310e-02
6.904879e+03, 2.839605e-01, -3.868514e-02
9.156696e+03, 2.765731e-01, -3.530779e-02
1.214596e+04, 2.716084e-01, -3.480741e-02
1.613231e+04, 2.657537e-01, -3.361690e-02
2.131095e+04, 2.607162e-01, -3.240541e-02
2.827860e+04, 2.555685e-01, -2.979518e-02
3.747491e+04, 2.489526e-01, -2.953504e-02
4.976918e+04, 2.447079e-01, -2.617232e-02
6.585677e+04, 2.389496e-01, -2.483520e-02
8.743691e+04, 2.347624e-01, -2.380203e-02
1.157480e+05, 2.306011e-01, -2.173908e-02
1.534472e+05, 2.258225e-01, -1.945633e-02
2.034181e+05, 2.208382e-01, -1.830450e-02
2.696861e+05, 2.190693e-01, -1.582056e-02
3.575525e+05, 2.148647e-01, -1.390517e-02
4.739878e+05, 2.118255e-01, -1.130692e-02
6.285148e+05, 2.072575e-01, -7.456964e-03
