EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0407504
omega, real, im
6.293263e-01, 5.585848e-01, -9.242973e-02
8.324402e-01, 5.498622e-01, -7.310400e-02
1.106767e+00, 5.481928e-01, -6.040353e-02
1.465296e+00, 5.436605e-01, -5.306469e-02
1.947914e+00, 5.369197e-01, -4.547037e-02
2.563042e+00, 5.326630e-01, -3.929428e-02
3.424066e+00, 5.285662e-01, -3.391677e-02
4.530037e+00, 5.260886e-01, -3.047156e-02
5.992113e+00, 5.222145e-01, -2.865781e-02
7.927565e+00, 5.193825e-01, -2.747642e-02
1.057009e+01, 5.166196e-01, -2.785998e-02
1.391364e+01, 5.135626e-01, -2.854138e-02
1.845393e+01, 5.097966e-01, -2.955396e-02
2.454369e+01, 5.060933e-01, -3.313902e-02
3.255131e+01, 5.032822e-01, -3.763287e-02
4.321071e+01, 4.973854e-01, -4.070393e-02
5.721156e+01, 4.916368e-01, -5.032395e-02
7.575201e+01, 4.826763e-01, -5.313825e-02
1.005888e+02, 4.713041e-01, -5.928354e-02
1.333896e+02, 4.571493e-01, -6.612916e-02
1.765735e+02, 4.419353e-01, -6.784230e-02
2.340678e+02, 4.267254e-01, -7.110561e-02
3.106798e+02, 4.112788e-01, -6.958204e-02
4.111698e+02, 3.940288e-01, -6.586495e-02
5.461295e+02, 3.823294e-01, -6.072523e-02
7.237254e+02, 3.705699e-01, -5.771884e-02
9.582557e+02, 3.618262e-01, -5.437574e-02
1.271695e+03, 3.539973e-01, -5.061262e-02
1.686208e+03, 3.455738e-01, -4.601850e-02
2.234103e+03, 3.400602e-01, -4.234707e-02
2.965431e+03, 3.323437e-01, -4.173537e-02
3.923223e+03, 3.247480e-01, -3.771321e-02
5.210048e+03, 3.188334e-01, -3.522087e-02
6.904879e+03, 3.128337e-01, -3.478108e-02
9.156696e+03, 3.067472e-01, -3.338991e-02
1.214596e+04, 3.005524e-01, -3.363117e-02
1.613231e+04, 2.965014e-01, -3.345822e-02
2.131095e+04, 2.896907e-01, -3.066439e-02
2.827860e+04, 2.840369e-01, -3.310387e-02
3.747491e+04, 2.795872e-01, -2.969063e-02
4.976918e+04, 2.737087e-01, -2.851108e-02
6.585677e+04, 2.691917e-01, -2.471594e-02
8.743691e+04, 2.653973e-01, -2.609471e-02
1.157480e+05, 2.584073e-01, -2.342602e-02
1.534472e+05, 2.548241e-01, -2.319415e-02
2.034181e+05, 2.512938e-01, -2.132180e-02
2.696861e+05, 2.482186e-01, -1.678284e-02
3.575525e+05, 2.444877e-01, -1.647756e-02
4.739878e+05, 2.396819e-01, -1.476819e-02
6.285148e+05, 2.317731e-01, -1.124488e-02
