EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0393901
omega, real, im
6.293263e-01, 1.117669e+00, -1.398615e-01
8.324402e-01, 1.100432e+00, -1.211339e-01
1.106767e+00, 1.089072e+00, -1.086046e-01
1.465296e+00, 1.077794e+00, -1.027495e-01
1.947914e+00, 1.065194e+00, -9.682439e-02
2.563042e+00, 1.052893e+00, -9.420090e-02
3.424066e+00, 1.038551e+00, -9.305440e-02
4.530037e+00, 1.025907e+00, -9.414238e-02
5.992113e+00, 1.011847e+00, -9.782581e-02
7.927565e+00, 9.980544e-01, -1.034448e-01
1.057009e+01, 9.809750e-01, -1.117443e-01
1.391364e+01, 9.631867e-01, -1.218544e-01
1.845393e+01, 9.411108e-01, -1.348696e-01
2.454369e+01, 9.146380e-01, -1.454633e-01
3.255131e+01, 8.827765e-01, -1.579210e-01
4.321071e+01, 8.466435e-01, -1.654135e-01
5.721156e+01, 8.090745e-01, -1.643121e-01
7.575201e+01, 7.693637e-01, -1.623344e-01
1.005888e+02, 7.370846e-01, -1.502885e-01
1.333896e+02, 7.103556e-01, -1.420429e-01
1.765735e+02, 6.859809e-01, -1.322858e-01
2.340678e+02, 6.630313e-01, -1.268726e-01
3.106798e+02, 6.457460e-01, -1.186849e-01
4.111698e+02, 6.273820e-01, -1.123716e-01
5.461295e+02, 6.085230e-01, -1.053199e-01
7.237254e+02, 5.887957e-01, -1.006088e-01
9.582557e+02, 5.735105e-01, -9.663510e-02
1.271695e+03, 5.561721e-01, -9.530983e-02
1.686208e+03, 5.393313e-01, -9.000254e-02
2.234103e+03, 5.233284e-01, -8.867099e-02
2.965431e+03, 5.077364e-01, -8.459069e-02
3.923223e+03, 4.928338e-01, -8.185130e-02
5.210048e+03, 4.772142e-01, -7.690078e-02
6.904879e+03, 4.661790e-01, -7.603592e-02
9.156696e+03, 4.493900e-01, -7.308341e-02
1.214596e+04, 4.384984e-01, -6.881984e-02
1.613231e+04, 4.263788e-01, -6.360698e-02
2.131095e+04, 4.155032e-01, -6.234603e-02
2.827860e+04, 4.034379e-01, -5.988672e-02
3.747491e+04, 3.933488e-01, -5.555752e-02
4.976918e+04, 3.843790e-01, -5.233089e-02
6.585677e+04, 3.741307e-01, -4.764099e-02
8.743691e+04, 3.645877e-01, -4.665469e-02
1.157480e+05, 3.567075e-01, -4.251915e-02
1.534472e+05, 3.506853e-01, -4.015995e-02
2.034181e+05, 3.409616e-01, -3.724103e-02
2.696861e+05, 3.368374e-01, -3.281558e-02
3.575525e+05, 3.286761e-01, -3.024458e-02
4.739878e+05, 3.241019e-01, -2.473347e-02
6.285148e+05, 3.171153e-01, -2.217863e-02
