EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0420577
omega, real, im
6.293263e-01, 6.936764e-01, -2.009939e-01
8.324402e-01, 6.781356e-01, -1.711790e-01
1.106767e+00, 6.626256e-01, -1.427572e-01
1.465296e+00, 6.519688e-01, -1.161398e-01
1.947914e+00, 6.470037e-01, -9.760973e-02
2.563042e+00, 6.389551e-01, -8.644806e-02
3.424066e+00, 6.292390e-01, -7.571372e-02
4.530037e+00, 6.212983e-01, -6.670861e-02
5.992113e+00, 6.155667e-01, -5.902558e-02
7.927565e+00, 6.106234e-01, -5.616465e-02
1.057009e+01, 6.041287e-01, -5.462090e-02
1.391364e+01, 5.980017e-01, -5.439360e-02
1.845393e+01, 5.906876e-01, -5.531468e-02
2.454369e+01, 5.827115e-01, -5.944786e-02
3.255131e+01, 5.720313e-01, -6.255175e-02
4.321071e+01, 5.621837e-01, -6.912947e-02
5.721156e+01, 5.503622e-01, -7.692938e-02
7.575201e+01, 5.337331e-01, -8.030276e-02
1.005888e+02, 5.148220e-01, -8.132296e-02
1.333896e+02, 4.968252e-01, -8.277919e-02
1.765735e+02, 4.789631e-01, -8.070776e-02
2.340678e+02, 4.625804e-01, -7.664599e-02
3.106798e+02, 4.489516e-01, -7.164972e-02
4.111698e+02, 4.361514e-01, -6.591831e-02
5.461295e+02, 4.243765e-01, -6.104799e-02
7.237254e+02, 4.149353e-01, -5.699490e-02
9.582557e+02, 4.053963e-01, -5.096059e-02
1.271695e+03, 3.979859e-01, -4.906892e-02
1.686208e+03, 3.885641e-01, -4.792991e-02
2.234103e+03, 3.828555e-01, -4.345083e-02
2.965431e+03, 3.765106e-01, -3.956346e-02
3.923223e+03, 3.680595e-01, -4.070672e-02
5.210048e+03, 3.632831e-01, -3.661769e-02
6.904879e+03, 3.559801e-01, -3.677832e-02
9.156696e+03, 3.488557e-01, -3.418337e-02
1.214596e+04, 3.447584e-01, -3.279762e-02
1.613231e+04, 3.387009e-01, -3.166996e-02
2.131095e+04, 3.344892e-01, -3.161934e-02
2.827860e+04, 3.279637e-01, -3.054811e-02
3.747491e+04, 3.211641e-01, -2.843713e-02
4.976918e+04, 3.170183e-01, -2.620789e-02
6.585677e+04, 3.124627e-01, -2.393087e-02
8.743691e+04, 3.085464e-01, -2.283511e-02
1.157480e+05, 3.057650e-01, -2.179680e-02
1.534472e+05, 2.996613e-01, -1.947933e-02
2.034181e+05, 2.956488e-01, -1.612060e-02
2.696861e+05, 2.924530e-01, -1.608827e-02
3.575525e+05, 2.878256e-01, -1.486597e-02
4.739878e+05, 2.854993e-01, -1.050305e-02
6.285148e+05, 2.804477e-01, -7.028404e-03
