EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0370303
omega, real, im
6.293263e-01, 8.164722e-01, -9.914828e-02
8.324402e-01, 8.098392e-01, -8.346628e-02
1.106767e+00, 7.976183e-01, -7.211491e-02
1.465296e+00, 7.872237e-01, -6.222483e-02
1.947914e+00, 7.797133e-01, -5.544639e-02
2.563042e+00, 7.732797e-01, -4.997339e-02
3.424066e+00, 7.684011e-01, -4.673760e-02
4.530037e+00, 7.632505e-01, -4.472238e-02
5.992113e+00, 7.588555e-01, -4.449254e-02
7.927565e+00, 7.538046e-01, -4.520890e-02
1.057009e+01, 7.484791e-01, -4.734017e-02
1.391364e+01, 7.424487e-01, -5.135021e-02
1.845393e+01, 7.349009e-01, -5.729706e-02
2.454369e+01, 7.246856e-01, -6.415565e-02
3.255131e+01, 7.153896e-01, -7.291304e-02
4.321071e+01, 7.002407e-01, -8.371568e-02
5.721156e+01, 6.819468e-01, -9.143621e-02
7.575201e+01, 6.615801e-01, -9.688608e-02
1.005888e+02, 6.400421e-01, -1.003618e-01
1.333896e+02, 6.167378e-01, -9.886527e-02
1.765735e+02, 5.948938e-01, -9.468691e-02
2.340678e+02, 5.776709e-01, -8.885790e-02
3.106798e+02, 5.597183e-01, -8.339074e-02
4.111698e+02, 5.446514e-01, -7.888719e-02
5.461295e+02, 5.322789e-01, -7.271986e-02
7.237254e+02, 5.191273e-01, -6.785990e-02
9.582557e+02, 5.090857e-01, -6.277974e-02
1.271695e+03, 4.992451e-01, -5.865098e-02
1.686208e+03, 4.907535e-01, -5.562033e-02
2.234103e+03, 4.822833e-01, -5.236617e-02
2.965431e+03, 4.729427e-01, -5.010376e-02
3.923223e+03, 4.657022e-01, -4.768499e-02
5.210048e+03, 4.569351e-01, -4.527203e-02
6.904879e+03, 4.492721e-01, -4.273726e-02
9.156696e+03, 4.421132e-01, -4.142868e-02
1.214596e+04, 4.340729e-01, -4.006628e-02
1.613231e+04, 4.283412e-01, -3.854298e-02
2.131095e+04, 4.210482e-01, -3.800401e-02
2.827860e+04, 4.146460e-01, -3.573320e-02
3.747491e+04, 4.089637e-01, -3.526093e-02
4.976918e+04, 4.034395e-01, -3.400663e-02
6.585677e+04, 3.959240e-01, -3.247710e-02
8.743691e+04, 3.904361e-01, -3.067704e-02
1.157480e+05, 3.856418e-01, -3.087832e-02
1.534472e+05, 3.786550e-01, -2.818551e-02
2.034181e+05, 3.749072e-01, -2.811391e-02
2.696861e+05, 3.687932e-01, -2.600882e-02
3.575525e+05, 3.626645e-01, -2.560214e-02
4.739878e+05, 3.574957e-01, -2.130536e-02
6.285148e+05, 3.513775e-01, -1.912395e-02
