EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0371205
omega, real, im
6.293263e-01, 2.191976e+00, -4.190712e-01
8.324402e-01, 2.165213e+00, -4.132607e-01
1.106767e+00, 2.123487e+00, -4.084215e-01
1.465296e+00, 2.076766e+00, -4.177684e-01
1.947914e+00, 2.016183e+00, -4.304167e-01
2.563042e+00, 1.954117e+00, -4.505697e-01
3.424066e+00, 1.871088e+00, -4.778505e-01
4.530037e+00, 1.783833e+00, -5.036018e-01
5.992113e+00, 1.677285e+00, -5.344720e-01
7.927565e+00, 1.561401e+00, -5.475367e-01
1.057009e+01, 1.427633e+00, -5.469976e-01
1.391364e+01, 1.306521e+00, -5.142578e-01
1.845393e+01, 1.192370e+00, -4.735457e-01
2.454369e+01, 1.102920e+00, -4.070633e-01
3.255131e+01, 1.032965e+00, -3.519214e-01
4.321071e+01, 9.925585e-01, -2.885381e-01
5.721156e+01, 9.519401e-01, -2.483406e-01
7.575201e+01, 9.233469e-01, -2.139525e-01
1.005888e+02, 9.014672e-01, -1.898838e-01
1.333896e+02, 8.803140e-01, -1.740916e-01
1.765735e+02, 8.609871e-01, -1.627227e-01
2.340678e+02, 8.379999e-01, -1.568858e-01
3.106798e+02, 8.131412e-01, -1.517175e-01
4.111698e+02, 7.871144e-01, -1.451152e-01
5.461295e+02, 7.623472e-01, -1.415582e-01
7.237254e+02, 7.362719e-01, -1.365921e-01
9.582557e+02, 7.127599e-01, -1.316639e-01
1.271695e+03, 6.883476e-01, -1.249982e-01
1.686208e+03, 6.664444e-01, -1.196205e-01
2.234103e+03, 6.447413e-01, -1.122416e-01
2.965431e+03, 6.253989e-01, -1.076578e-01
3.923223e+03, 6.081595e-01, -1.011304e-01
5.210048e+03, 5.903914e-01, -9.596773e-02
6.904879e+03, 5.747927e-01, -8.934717e-02
9.156696e+03, 5.602160e-01, -8.383653e-02
1.214596e+04, 5.464799e-01, -8.102214e-02
1.613231e+04, 5.332444e-01, -7.621536e-02
2.131095e+04, 5.201619e-01, -7.111671e-02
2.827860e+04, 5.068506e-01, -6.690271e-02
3.747491e+04, 4.964803e-01, -6.475968e-02
4.976918e+04, 4.849937e-01, -6.096262e-02
6.585677e+04, 4.743429e-01, -5.786525e-02
8.743691e+04, 4.647646e-01, -5.256487e-02
1.157480e+05, 4.559013e-01, -5.022207e-02
1.534472e+05, 4.476970e-01, -4.692977e-02
2.034181e+05, 4.379960e-01, -4.523068e-02
2.696861e+05, 4.295941e-01, -4.057749e-02
3.575525e+05, 4.227855e-01, -3.777593e-02
4.739878e+05, 4.142973e-01, -3.272931e-02
6.285148e+05, 4.063952e-01, -2.892940e-02
