EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0365802
omega, real, im
6.293263e-01, 2.263427e+00, -4.311644e-01
8.324402e-01, 2.225508e+00, -4.237602e-01
1.106767e+00, 2.160640e+00, -4.233953e-01
1.465296e+00, 2.090775e+00, -4.262316e-01
1.947914e+00, 2.016410e+00, -4.391852e-01
2.563042e+00, 1.942588e+00, -4.531124e-01
3.424066e+00, 1.862330e+00, -4.809981e-01
4.530037e+00, 1.768574e+00, -5.075860e-01
5.992113e+00, 1.665738e+00, -5.351734e-01
7.927565e+00, 1.543993e+00, -5.468705e-01
1.057009e+01, 1.418693e+00, -5.438313e-01
1.391364e+01, 1.289873e+00, -5.189159e-01
1.845393e+01, 1.183749e+00, -4.702646e-01
2.454369e+01, 1.085753e+00, -4.102643e-01
3.255131e+01, 1.027280e+00, -3.474322e-01
4.321071e+01, 9.695878e-01, -2.885647e-01
5.721156e+01, 9.394768e-01, -2.458386e-01
7.575201e+01, 9.115804e-01, -2.140274e-01
1.005888e+02, 8.911406e-01, -1.877047e-01
1.333896e+02, 8.698017e-01, -1.715504e-01
1.765735e+02, 8.500473e-01, -1.607304e-01
2.340678e+02, 8.265569e-01, -1.533117e-01
3.106798e+02, 8.039026e-01, -1.479330e-01
4.111698e+02, 7.780259e-01, -1.425919e-01
5.461295e+02, 7.546639e-01, -1.386614e-01
7.237254e+02, 7.295771e-01, -1.348097e-01
9.582557e+02, 7.054024e-01, -1.290021e-01
1.271695e+03, 6.815276e-01, -1.232444e-01
1.686208e+03, 6.601415e-01, -1.175089e-01
2.234103e+03, 6.382890e-01, -1.117705e-01
2.965431e+03, 6.203925e-01, -1.040878e-01
3.923223e+03, 6.024249e-01, -9.918796e-02
5.210048e+03, 5.850441e-01, -9.309413e-02
6.904879e+03, 5.699219e-01, -8.659625e-02
9.156696e+03, 5.551568e-01, -8.240849e-02
1.214596e+04, 5.417997e-01, -7.805981e-02
1.613231e+04, 5.290011e-01, -7.451355e-02
2.131095e+04, 5.163044e-01, -6.950238e-02
2.827860e+04, 5.046527e-01, -6.677459e-02
3.747491e+04, 4.928917e-01, -6.293329e-02
4.976918e+04, 4.812061e-01, -5.997999e-02
6.585677e+04, 4.721439e-01, -5.646194e-02
8.743691e+04, 4.626646e-01, -5.337947e-02
1.157480e+05, 4.514619e-01, -5.087148e-02
1.534472e+05, 4.446450e-01, -4.942404e-02
2.034181e+05, 4.364302e-01, -4.555616e-02
2.696861e+05, 4.262297e-01, -4.118543e-02
3.575525e+05, 4.193719e-01, -3.879042e-02
4.739878e+05, 4.120339e-01, -3.416868e-02
6.285148e+05, 4.033900e-01, -3.186033e-02
