EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0452904
omega, real, im
6.293263e-01, 1.091094e+00, -1.103437e-01
8.324402e-01, 1.078496e+00, -9.218954e-02
1.106767e+00, 1.071464e+00, -8.053987e-02
1.465296e+00, 1.062741e+00, -6.974435e-02
1.947914e+00, 1.054862e+00, -6.094768e-02
2.563042e+00, 1.047400e+00, -5.439342e-02
3.424066e+00, 1.040469e+00, -4.844538e-02
4.530037e+00, 1.034157e+00, -4.516590e-02
5.992113e+00, 1.028324e+00, -4.242635e-02
7.927565e+00, 1.023902e+00, -4.132853e-02
1.057009e+01, 1.018524e+00, -4.190026e-02
1.391364e+01, 1.014318e+00, -4.363295e-02
1.845393e+01, 1.008640e+00, -4.583853e-02
2.454369e+01, 1.002476e+00, -4.957854e-02
3.255131e+01, 9.970066e-01, -5.920877e-02
4.321071e+01, 9.891200e-01, -6.647351e-02
5.721156e+01, 9.797999e-01, -9.811263e-02
7.575201e+01, 9.653806e-01, -9.067874e-02
1.005888e+02, 9.479213e-01, -1.053573e-01
1.333896e+02, 9.247060e-01, -1.171537e-01
1.765735e+02, 8.986052e-01, -1.267423e-01
2.340678e+02, 8.685272e-01, -1.355556e-01
3.106798e+02, 8.384839e-01, -1.384830e-01
4.111698e+02, 8.122294e-01, -1.375552e-01
5.461295e+02, 7.840736e-01, -1.385524e-01
7.237254e+02, 7.574092e-01, -1.343925e-01
9.582557e+02, 7.301798e-01, -1.328356e-01
1.271695e+03, 7.066624e-01, -1.298553e-01
1.686208e+03, 6.815148e-01, -1.232627e-01
2.234103e+03, 6.596618e-01, -1.194266e-01
2.965431e+03, 6.376824e-01, -1.155314e-01
3.923223e+03, 6.172253e-01, -1.090481e-01
5.210048e+03, 5.972245e-01, -1.015039e-01
6.904879e+03, 5.783948e-01, -9.522270e-02
9.156696e+03, 5.629627e-01, -9.143759e-02
1.214596e+04, 5.471711e-01, -8.591319e-02
1.613231e+04, 5.325689e-01, -7.777792e-02
2.131095e+04, 5.184316e-01, -7.391212e-02
2.827860e+04, 5.068967e-01, -6.616563e-02
3.747491e+04, 4.970200e-01, -6.272519e-02
4.976918e+04, 4.869929e-01, -5.542703e-02
6.585677e+04, 4.773475e-01, -5.031181e-02
8.743691e+04, 4.697804e-01, -4.537016e-02
1.157480e+05, 4.642048e-01, -4.112595e-02
1.534472e+05, 4.573473e-01, -3.749437e-02
2.034181e+05, 4.496628e-01, -3.633212e-02
2.696861e+05, 4.439544e-01, -2.980951e-02
3.575525e+05, 4.388372e-01, -2.702318e-02
4.739878e+05, 4.358868e-01, -2.619603e-02
6.285148e+05, 4.304050e-01, -2.184108e-02
