EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0389563
omega, real, im
6.293263e-01, 6.050184e-01, -9.813710e-02
8.324402e-01, 5.975718e-01, -8.281875e-02
1.106767e+00, 5.900794e-01, -7.211612e-02
1.465296e+00, 5.833793e-01, -6.149423e-02
1.947914e+00, 5.777977e-01, -5.383731e-02
2.563042e+00, 5.719303e-01, -4.693075e-02
3.424066e+00, 5.675493e-01, -4.182985e-02
4.530037e+00, 5.620475e-01, -3.755952e-02
5.992113e+00, 5.581003e-01, -3.462561e-02
7.927565e+00, 5.539671e-01, -3.251605e-02
1.057009e+01, 5.500288e-01, -3.018516e-02
1.391364e+01, 5.459412e-01, -3.014146e-02
1.845393e+01, 5.428240e-01, -2.954845e-02
2.454369e+01, 5.371242e-01, -3.080871e-02
3.255131e+01, 5.353583e-01, -3.175852e-02
4.321071e+01, 5.297075e-01, -3.464510e-02
5.721156e+01, 5.222118e-01, -3.500650e-02
7.575201e+01, 5.193383e-01, -4.289051e-02
1.005888e+02, 5.123311e-01, -4.886803e-02
1.333896e+02, 5.021114e-01, -5.599542e-02
1.765735e+02, 4.890984e-01, -5.888466e-02
2.340678e+02, 4.757023e-01, -6.323164e-02
3.106798e+02, 4.600035e-01, -6.354694e-02
4.111698e+02, 4.461714e-01, -6.259880e-02
5.461295e+02, 4.339133e-01, -5.945602e-02
7.237254e+02, 4.218303e-01, -5.559141e-02
9.582557e+02, 4.137806e-01, -5.244081e-02
1.271695e+03, 4.023782e-01, -4.727541e-02
1.686208e+03, 3.961017e-01, -4.390221e-02
2.234103e+03, 3.890336e-01, -4.012670e-02
2.965431e+03, 3.812194e-01, -3.602322e-02
3.923223e+03, 3.768679e-01, -3.462444e-02
5.210048e+03, 3.713836e-01, -3.190621e-02
6.904879e+03, 3.655652e-01, -2.984779e-02
9.156696e+03, 3.610820e-01, -2.959355e-02
1.214596e+04, 3.552563e-01, -2.708037e-02
1.613231e+04, 3.510923e-01, -2.790204e-02
2.131095e+04, 3.465502e-01, -2.600448e-02
2.827860e+04, 3.419481e-01, -2.492237e-02
3.747491e+04, 3.369986e-01, -2.505222e-02
4.976918e+04, 3.343620e-01, -2.256261e-02
6.585677e+04, 3.287769e-01, -2.079557e-02
8.743691e+04, 3.268771e-01, -2.167256e-02
1.157480e+05, 3.208439e-01, -1.986528e-02
1.534472e+05, 3.191410e-01, -1.979962e-02
2.034181e+05, 3.133368e-01, -1.991210e-02
2.696861e+05, 3.101915e-01, -1.648748e-02
3.575525e+05, 3.080754e-01, -1.554309e-02
4.739878e+05, 3.023016e-01, -1.548966e-02
6.285148e+05, 2.961706e-01, -1.255347e-02
