EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0382166
omega, real, im
6.293263e-01, 1.086231e+00, -2.934648e-01
8.324402e-01, 1.040573e+00, -2.818251e-01
1.106767e+00, 9.933600e-01, -2.286647e-01
1.465296e+00, 9.802186e-01, -1.737607e-01
1.947914e+00, 9.842255e-01, -1.506811e-01
2.563042e+00, 9.709747e-01, -1.508277e-01
3.424066e+00, 9.440910e-01, -1.447117e-01
4.530037e+00, 9.231649e-01, -1.331486e-01
5.992113e+00, 9.103102e-01, -1.269403e-01
7.927565e+00, 8.959830e-01, -1.320842e-01
1.057009e+01, 8.731230e-01, -1.382634e-01
1.391364e+01, 8.488091e-01, -1.438146e-01
1.845393e+01, 8.227974e-01, -1.483811e-01
2.454369e+01, 7.946747e-01, -1.567089e-01
3.255131e+01, 7.590030e-01, -1.610086e-01
4.321071e+01, 7.240337e-01, -1.602301e-01
5.721156e+01, 6.905423e-01, -1.547775e-01
7.575201e+01, 6.572379e-01, -1.454726e-01
1.005888e+02, 6.289349e-01, -1.329251e-01
1.333896e+02, 6.082334e-01, -1.195689e-01
1.765735e+02, 5.901237e-01, -1.081019e-01
2.340678e+02, 5.721775e-01, -9.938144e-02
3.106798e+02, 5.584881e-01, -9.250931e-02
4.111698e+02, 5.437113e-01, -8.508094e-02
5.461295e+02, 5.295340e-01, -7.882219e-02
7.237254e+02, 5.178752e-01, -7.398615e-02
9.582557e+02, 5.065444e-01, -6.949601e-02
1.271695e+03, 4.953579e-01, -6.463031e-02
1.686208e+03, 4.838538e-01, -6.278012e-02
2.234103e+03, 4.737753e-01, -5.944867e-02
2.965431e+03, 4.636391e-01, -5.630610e-02
3.923223e+03, 4.544456e-01, -5.497989e-02
5.210048e+03, 4.448084e-01, -5.098186e-02
6.904879e+03, 4.359946e-01, -4.785521e-02
9.156696e+03, 4.272337e-01, -4.601786e-02
1.214596e+04, 4.202711e-01, -4.343753e-02
1.613231e+04, 4.117703e-01, -4.081986e-02
2.131095e+04, 4.053133e-01, -3.955676e-02
2.827860e+04, 3.982524e-01, -3.772968e-02
3.747491e+04, 3.917100e-01, -3.632023e-02
4.976918e+04, 3.863504e-01, -3.433054e-02
6.585677e+04, 3.801070e-01, -3.266093e-02
8.743691e+04, 3.739286e-01, -3.101177e-02
1.157480e+05, 3.682621e-01, -3.026468e-02
1.534472e+05, 3.625186e-01, -2.789775e-02
2.034181e+05, 3.596931e-01, -2.718462e-02
2.696861e+05, 3.529636e-01, -2.510880e-02
3.575525e+05, 3.470525e-01, -2.429690e-02
4.739878e+05, 3.422287e-01, -2.040218e-02
6.285148e+05, 3.364602e-01, -1.707679e-02
