EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0392007
omega, real, im
6.293263e-01, 1.532045e+00, -4.193770e-01
8.324402e-01, 1.503192e+00, -3.554516e-01
1.106767e+00, 1.481004e+00, -3.058172e-01
1.465296e+00, 1.457853e+00, -2.733112e-01
1.947914e+00, 1.431058e+00, -2.476775e-01
2.563042e+00, 1.408057e+00, -2.326042e-01
3.424066e+00, 1.379519e+00, -2.259683e-01
4.530037e+00, 1.352743e+00, -2.254452e-01
5.992113e+00, 1.320399e+00, -2.335376e-01
7.927565e+00, 1.285410e+00, -2.462151e-01
1.057009e+01, 1.239949e+00, -2.646482e-01
1.391364e+01, 1.188222e+00, -2.798160e-01
1.845393e+01, 1.124530e+00, -2.925169e-01
2.454369e+01, 1.057748e+00, -2.943092e-01
3.255131e+01, 9.900442e-01, -2.818186e-01
4.321071e+01, 9.319524e-01, -2.577544e-01
5.721156e+01, 8.845609e-01, -2.189137e-01
7.575201e+01, 8.444459e-01, -2.080497e-01
1.005888e+02, 8.155167e-01, -1.857442e-01
1.333896e+02, 7.901644e-01, -1.711937e-01
1.765735e+02, 7.670642e-01, -1.594230e-01
2.340678e+02, 7.427325e-01, -1.513379e-01
3.106798e+02, 7.187057e-01, -1.456619e-01
4.111698e+02, 6.924819e-01, -1.407735e-01
5.461295e+02, 6.680892e-01, -1.361103e-01
7.237254e+02, 6.441026e-01, -1.291716e-01
9.582557e+02, 6.212084e-01, -1.222373e-01
1.271695e+03, 5.997167e-01, -1.158027e-01
1.686208e+03, 5.812109e-01, -1.092539e-01
2.234103e+03, 5.611449e-01, -1.022174e-01
2.965431e+03, 5.437420e-01, -9.602949e-02
3.923223e+03, 5.283018e-01, -8.973841e-02
5.210048e+03, 5.125414e-01, -8.409753e-02
6.904879e+03, 4.985369e-01, -7.806279e-02
9.156696e+03, 4.850500e-01, -7.430823e-02
1.214596e+04, 4.723966e-01, -6.896552e-02
1.613231e+04, 4.605304e-01, -6.531425e-02
2.131095e+04, 4.506343e-01, -6.096253e-02
2.827860e+04, 4.400175e-01, -5.681707e-02
3.747491e+04, 4.316734e-01, -5.413483e-02
4.976918e+04, 4.228947e-01, -5.012085e-02
6.585677e+04, 4.129206e-01, -4.719838e-02
8.743691e+04, 4.055794e-01, -4.369804e-02
1.157480e+05, 3.983737e-01, -4.104982e-02
1.534472e+05, 3.905213e-01, -3.831391e-02
2.034181e+05, 3.866181e-01, -3.533994e-02
2.696861e+05, 3.767767e-01, -3.270863e-02
3.575525e+05, 3.715048e-01, -3.014632e-02
4.739878e+05, 3.660862e-01, -2.644359e-02
6.285148e+05, 3.600167e-01, -2.315612e-02
