EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0389392
omega, real, im
6.293263e-01, 7.158417e-01, -9.722205e-02
8.324402e-01, 7.090149e-01, -8.129035e-02
1.106767e+00, 6.992942e-01, -6.861278e-02
1.465296e+00, 6.912118e-01, -5.803966e-02
1.947914e+00, 6.838292e-01, -5.127859e-02
2.563042e+00, 6.780007e-01, -4.493798e-02
3.424066e+00, 6.741812e-01, -4.140717e-02
4.530037e+00, 6.694071e-01, -3.874020e-02
5.992113e+00, 6.656195e-01, -3.809190e-02
7.927565e+00, 6.611214e-01, -3.894585e-02
1.057009e+01, 6.569941e-01, -4.032322e-02
1.391364e+01, 6.509548e-01, -4.334779e-02
1.845393e+01, 6.461325e-01, -4.794573e-02
2.454369e+01, 6.401881e-01, -5.472108e-02
3.255131e+01, 6.302563e-01, -5.933930e-02
4.321071e+01, 6.193525e-01, -6.795789e-02
5.721156e+01, 6.061962e-01, -7.553068e-02
7.575201e+01, 5.895997e-01, -8.421376e-02
1.005888e+02, 5.693090e-01, -8.710142e-02
1.333896e+02, 5.505974e-01, -8.972451e-02
1.765735e+02, 5.295428e-01, -8.907918e-02
2.340678e+02, 5.106632e-01, -8.668418e-02
3.106798e+02, 4.927566e-01, -8.129045e-02
4.111698e+02, 4.780266e-01, -7.700683e-02
5.461295e+02, 4.660371e-01, -7.058559e-02
7.237254e+02, 4.530300e-01, -6.614648e-02
9.582557e+02, 4.425972e-01, -6.040662e-02
1.271695e+03, 4.329456e-01, -5.669472e-02
1.686208e+03, 4.235921e-01, -5.257604e-02
2.234103e+03, 4.153111e-01, -4.882874e-02
2.965431e+03, 4.080485e-01, -4.741111e-02
3.923223e+03, 3.988881e-01, -4.472796e-02
5.210048e+03, 3.927945e-01, -4.175621e-02
6.904879e+03, 3.849228e-01, -4.173829e-02
9.156696e+03, 3.783492e-01, -3.948765e-02
1.214596e+04, 3.728453e-01, -3.779828e-02
1.613231e+04, 3.659557e-01, -3.685990e-02
2.131095e+04, 3.586033e-01, -3.668327e-02
2.827860e+04, 3.524148e-01, -3.355782e-02
3.747491e+04, 3.470250e-01, -3.288214e-02
4.976918e+04, 3.421449e-01, -3.127520e-02
6.585677e+04, 3.363031e-01, -3.048254e-02
8.743691e+04, 3.300487e-01, -2.955616e-02
1.157480e+05, 3.246334e-01, -2.682370e-02
1.534472e+05, 3.195217e-01, -2.548846e-02
2.034181e+05, 3.149140e-01, -2.326987e-02
2.696861e+05, 3.094352e-01, -2.210452e-02
3.575525e+05, 3.052995e-01, -2.099266e-02
4.739878e+05, 3.009506e-01, -1.821237e-02
6.285148e+05, 2.952000e-01, -1.386364e-02
