EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0388244
omega, real, im
6.293263e-01, 8.719672e-01, -1.249529e-01
8.324402e-01, 8.587778e-01, -1.047816e-01
1.106767e+00, 8.501825e-01, -9.021202e-02
1.465296e+00, 8.386266e-01, -8.013929e-02
1.947914e+00, 8.288092e-01, -7.048939e-02
2.563042e+00, 8.208239e-01, -6.419435e-02
3.424066e+00, 8.126246e-01, -5.824663e-02
4.530037e+00, 8.063653e-01, -5.508151e-02
5.992113e+00, 7.990073e-01, -5.247253e-02
7.927565e+00, 7.929755e-01, -5.221302e-02
1.057009e+01, 7.860161e-01, -5.243757e-02
1.391364e+01, 7.794699e-01, -5.515887e-02
1.845393e+01, 7.723960e-01, -5.934031e-02
2.454369e+01, 7.607381e-01, -6.593076e-02
3.255131e+01, 7.540246e-01, -7.283644e-02
4.321071e+01, 7.419481e-01, -8.193666e-02
5.721156e+01, 7.130238e-01, -8.944004e-02
7.575201e+01, 7.062153e-01, -9.995124e-02
1.005888e+02, 6.811215e-01, -1.087606e-01
1.333896e+02, 6.582534e-01, -1.106326e-01
1.765735e+02, 6.329470e-01, -1.105267e-01
2.340678e+02, 6.096203e-01, -1.074936e-01
3.106798e+02, 5.878987e-01, -1.020570e-01
4.111698e+02, 5.698937e-01, -9.702830e-02
5.461295e+02, 5.534364e-01, -9.101947e-02
7.237254e+02, 5.370908e-01, -8.365192e-02
9.582557e+02, 5.225931e-01, -7.995333e-02
1.271695e+03, 5.093595e-01, -7.597327e-02
1.686208e+03, 4.978132e-01, -7.095390e-02
2.234103e+03, 4.855393e-01, -6.946200e-02
2.965431e+03, 4.735938e-01, -6.692050e-02
3.923223e+03, 4.623927e-01, -6.336375e-02
5.210048e+03, 4.521840e-01, -6.015904e-02
6.904879e+03, 4.400150e-01, -5.728491e-02
9.156696e+03, 4.314469e-01, -5.518450e-02
1.214596e+04, 4.206000e-01, -5.380984e-02
1.613231e+04, 4.105248e-01, -5.065750e-02
2.131095e+04, 4.020827e-01, -4.885208e-02
2.827860e+04, 3.942492e-01, -4.717698e-02
3.747491e+04, 3.864899e-01, -4.310207e-02
4.976918e+04, 3.783149e-01, -4.134231e-02
6.585677e+04, 3.725015e-01, -3.915539e-02
8.743691e+04, 3.650090e-01, -3.700353e-02
1.157480e+05, 3.592480e-01, -3.522717e-02
1.534472e+05, 3.535734e-01, -3.370003e-02
2.034181e+05, 3.476016e-01, -3.116001e-02
2.696861e+05, 3.401085e-01, -2.862175e-02
3.575525e+05, 3.355100e-01, -2.581573e-02
4.739878e+05, 3.300709e-01, -2.399536e-02
6.285148e+05, 3.238887e-01, -2.026828e-02
