EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0401075
omega, real, im
6.293263e-01, 1.136491e+00, -1.247840e-01
8.324402e-01, 1.122390e+00, -1.057284e-01
1.106767e+00, 1.110760e+00, -9.398553e-02
1.465296e+00, 1.100118e+00, -8.371128e-02
1.947914e+00, 1.092672e+00, -7.755217e-02
2.563042e+00, 1.084694e+00, -7.415729e-02
3.424066e+00, 1.076857e+00, -7.281917e-02
4.530037e+00, 1.068052e+00, -7.420639e-02
5.992113e+00, 1.059321e+00, -7.728382e-02
7.927565e+00, 1.048936e+00, -8.270057e-02
1.057009e+01, 1.037029e+00, -8.981810e-02
1.391364e+01, 1.023522e+00, -9.997876e-02
1.845393e+01, 1.006491e+00, -1.113321e-01
2.454369e+01, 9.865242e-01, -1.251657e-01
3.255131e+01, 9.599690e-01, -1.378608e-01
4.321071e+01, 9.283968e-01, -1.513006e-01
5.721156e+01, 9.123602e-01, -1.594665e-01
7.575201e+01, 8.590381e-01, -1.592139e-01
1.005888e+02, 8.254789e-01, -1.560157e-01
1.333896e+02, 7.934144e-01, -1.495828e-01
1.765735e+02, 7.656706e-01, -1.419125e-01
2.340678e+02, 7.414868e-01, -1.329057e-01
3.106798e+02, 7.183384e-01, -1.268435e-01
4.111698e+02, 6.964721e-01, -1.203336e-01
5.461295e+02, 6.760545e-01, -1.164059e-01
7.237254e+02, 6.568081e-01, -1.114732e-01
9.582557e+02, 6.376846e-01, -1.056650e-01
1.271695e+03, 6.198208e-01, -1.021805e-01
1.686208e+03, 6.018927e-01, -9.948391e-02
2.234103e+03, 5.845246e-01, -9.822895e-02
2.965431e+03, 5.674163e-01, -9.271843e-02
3.923223e+03, 5.511422e-01, -8.880759e-02
5.210048e+03, 5.354259e-01, -8.441381e-02
6.904879e+03, 5.201004e-01, -8.198617e-02
9.156696e+03, 5.049523e-01, -7.755096e-02
1.214596e+04, 4.938245e-01, -7.374277e-02
1.613231e+04, 4.783558e-01, -6.987715e-02
2.131095e+04, 4.675239e-01, -6.638080e-02
2.827860e+04, 4.533105e-01, -6.194036e-02
3.747491e+04, 4.442669e-01, -5.736710e-02
4.976918e+04, 4.338445e-01, -5.421726e-02
6.585677e+04, 4.250889e-01, -5.215274e-02
8.743691e+04, 4.160760e-01, -4.775613e-02
1.157480e+05, 4.070013e-01, -4.462714e-02
1.534472e+05, 4.012769e-01, -3.949830e-02
2.034181e+05, 3.934215e-01, -3.701190e-02
2.696861e+05, 3.865054e-01, -3.337358e-02
3.575525e+05, 3.815487e-01, -2.946454e-02
4.739878e+05, 3.748762e-01, -2.667457e-02
6.285148e+05, 3.691085e-01, -2.143078e-02
