EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0422936
omega, real, im
6.293263e-01, 1.027655e+00, -1.161199e-01
8.324402e-01, 1.014933e+00, -9.812289e-02
1.106767e+00, 1.001941e+00, -8.393119e-02
1.465296e+00, 9.940880e-01, -7.410851e-02
1.947914e+00, 9.863201e-01, -6.848553e-02
2.563042e+00, 9.797955e-01, -6.465895e-02
3.424066e+00, 9.729987e-01, -6.421468e-02
4.530037e+00, 9.656937e-01, -6.542751e-02
5.992113e+00, 9.578023e-01, -6.946863e-02
7.927565e+00, 9.492067e-01, -7.556843e-02
1.057009e+01, 9.382874e-01, -8.482970e-02
1.391364e+01, 9.251403e-01, -9.558120e-02
1.845393e+01, 9.083990e-01, -1.073182e-01
2.454369e+01, 8.852316e-01, -1.199063e-01
3.255131e+01, 8.623703e-01, -1.344679e-01
4.321071e+01, 8.294654e-01, -1.421202e-01
5.721156e+01, 7.949498e-01, -1.485110e-01
7.575201e+01, 7.657290e-01, -1.494878e-01
1.005888e+02, 7.350805e-01, -1.431757e-01
1.333896e+02, 7.065503e-01, -1.367323e-01
1.765735e+02, 6.812738e-01, -1.293366e-01
2.340678e+02, 6.597747e-01, -1.219763e-01
3.106798e+02, 6.393713e-01, -1.167943e-01
4.111698e+02, 6.193851e-01, -1.118366e-01
5.461295e+02, 6.004927e-01, -1.054178e-01
7.237254e+02, 5.817079e-01, -1.028845e-01
9.582557e+02, 5.631359e-01, -1.010531e-01
1.271695e+03, 5.481469e-01, -9.696861e-02
1.686208e+03, 5.289040e-01, -9.567174e-02
2.234103e+03, 5.130019e-01, -9.323143e-02
2.965431e+03, 4.963493e-01, -9.069262e-02
3.923223e+03, 4.786237e-01, -8.724580e-02
5.210048e+03, 4.619570e-01, -8.386788e-02
6.904879e+03, 4.490112e-01, -8.028314e-02
9.156696e+03, 4.323241e-01, -7.732641e-02
1.214596e+04, 4.180739e-01, -7.304089e-02
1.613231e+04, 4.058904e-01, -7.043409e-02
2.131095e+04, 3.946926e-01, -6.527864e-02
2.827860e+04, 3.824167e-01, -5.948024e-02
3.747491e+04, 3.713940e-01, -5.770471e-02
4.976918e+04, 3.626823e-01, -5.140464e-02
6.585677e+04, 3.527530e-01, -4.919942e-02
8.743691e+04, 3.449613e-01, -4.594726e-02
1.157480e+05, 3.373300e-01, -4.145027e-02
1.534472e+05, 3.300238e-01, -3.612058e-02
2.034181e+05, 3.236678e-01, -3.378676e-02
2.696861e+05, 3.188457e-01, -2.856399e-02
3.575525e+05, 3.122038e-01, -2.790789e-02
4.739878e+05, 3.060488e-01, -2.061664e-02
6.285148e+05, 3.008904e-01, -1.690818e-02
