EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0381871
omega, real, im
6.293263e-01, 1.029633e+00, -3.011180e-01
8.324402e-01, 1.011376e+00, -2.489155e-01
1.106767e+00, 9.921776e-01, -2.090009e-01
1.465296e+00, 9.748158e-01, -1.803356e-01
1.947914e+00, 9.591474e-01, -1.576219e-01
2.563042e+00, 9.466433e-01, -1.426678e-01
3.424066e+00, 9.313621e-01, -1.325860e-01
4.530037e+00, 9.185206e-01, -1.263006e-01
5.992113e+00, 9.028696e-01, -1.258836e-01
7.927565e+00, 8.881245e-01, -1.280158e-01
1.057009e+01, 8.690960e-01, -1.345504e-01
1.391364e+01, 8.490506e-01, -1.426825e-01
1.845393e+01, 8.225427e-01, -1.543718e-01
2.454369e+01, 7.908944e-01, -1.652485e-01
3.255131e+01, 7.536316e-01, -1.725984e-01
4.321071e+01, 7.140662e-01, -1.750765e-01
5.721156e+01, 6.737307e-01, -1.691690e-01
7.575201e+01, 6.398729e-01, -1.584185e-01
1.005888e+02, 6.103152e-01, -1.455688e-01
1.333896e+02, 5.848787e-01, -1.317554e-01
1.765735e+02, 5.655560e-01, -1.206811e-01
2.340678e+02, 5.472280e-01, -1.133270e-01
3.106798e+02, 5.290219e-01, -1.059579e-01
4.111698e+02, 5.127264e-01, -1.007402e-01
5.461295e+02, 4.955659e-01, -9.483606e-02
7.237254e+02, 4.807155e-01, -9.033806e-02
9.582557e+02, 4.654089e-01, -8.650168e-02
1.271695e+03, 4.514987e-01, -8.224805e-02
1.686208e+03, 4.361860e-01, -7.890033e-02
2.234103e+03, 4.232056e-01, -7.492439e-02
2.965431e+03, 4.099485e-01, -7.100274e-02
3.923223e+03, 3.968884e-01, -6.703073e-02
5.210048e+03, 3.868240e-01, -6.375720e-02
6.904879e+03, 3.760497e-01, -5.841643e-02
9.156696e+03, 3.657570e-01, -5.528276e-02
1.214596e+04, 3.569220e-01, -5.231447e-02
1.613231e+04, 3.482036e-01, -4.974927e-02
2.131095e+04, 3.397174e-01, -4.731216e-02
2.827860e+04, 3.328823e-01, -4.374360e-02
3.747491e+04, 3.251858e-01, -4.124568e-02
4.976918e+04, 3.186856e-01, -3.930519e-02
6.585677e+04, 3.115470e-01, -3.673558e-02
8.743691e+04, 3.063272e-01, -3.576889e-02
1.157480e+05, 2.994853e-01, -3.354926e-02
1.534472e+05, 2.937560e-01, -3.290524e-02
2.034181e+05, 2.891147e-01, -3.154783e-02
2.696861e+05, 2.837363e-01, -2.985162e-02
3.575525e+05, 2.770461e-01, -2.910581e-02
4.739878e+05, 2.724962e-01, -2.748870e-02
6.285148e+05, 2.656730e-01, -2.714000e-02
