EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.039448
omega, real, im
6.293263e-01, 2.230831e+00, -4.682093e-01
8.324402e-01, 2.206381e+00, -4.500819e-01
1.106767e+00, 2.156215e+00, -4.468856e-01
1.465296e+00, 2.084735e+00, -4.448911e-01
1.947914e+00, 2.017052e+00, -4.503853e-01
2.563042e+00, 1.943652e+00, -4.689152e-01
3.424066e+00, 1.861165e+00, -4.900550e-01
4.530037e+00, 1.769271e+00, -5.185212e-01
5.992113e+00, 1.662410e+00, -5.397370e-01
7.927565e+00, 1.543097e+00, -5.594364e-01
1.057009e+01, 1.409389e+00, -5.532789e-01
1.391364e+01, 1.286932e+00, -5.307576e-01
1.845393e+01, 1.167120e+00, -4.776355e-01
2.454369e+01, 1.078408e+00, -4.238129e-01
3.255131e+01, 1.004655e+00, -3.553489e-01
4.321071e+01, 9.561280e-01, -3.040648e-01
5.721156e+01, 9.237173e-01, -2.593106e-01
7.575201e+01, 8.929767e-01, -2.213888e-01
1.005888e+02, 8.686662e-01, -1.968224e-01
1.333896e+02, 8.472571e-01, -1.820392e-01
1.765735e+02, 8.270069e-01, -1.718158e-01
2.340678e+02, 7.985861e-01, -1.678619e-01
3.106798e+02, 7.733299e-01, -1.619395e-01
4.111698e+02, 7.463839e-01, -1.579959e-01
5.461295e+02, 7.184076e-01, -1.524181e-01
7.237254e+02, 6.920142e-01, -1.466165e-01
9.582557e+02, 6.652910e-01, -1.398631e-01
1.271695e+03, 6.395119e-01, -1.328875e-01
1.686208e+03, 6.178057e-01, -1.270331e-01
2.234103e+03, 5.935636e-01, -1.200604e-01
2.965431e+03, 5.725567e-01, -1.129811e-01
3.923223e+03, 5.519269e-01, -1.070711e-01
5.210048e+03, 5.349514e-01, -1.002591e-01
6.904879e+03, 5.171215e-01, -9.443448e-02
9.156696e+03, 5.000860e-01, -8.633927e-02
1.214596e+04, 4.885131e-01, -8.346821e-02
1.613231e+04, 4.719961e-01, -7.779494e-02
2.131095e+04, 4.584003e-01, -7.253537e-02
2.827860e+04, 4.458438e-01, -6.947682e-02
3.747491e+04, 4.387264e-01, -6.337721e-02
4.976918e+04, 4.259885e-01, -5.926945e-02
6.585677e+04, 4.149095e-01, -5.675287e-02
8.743691e+04, 4.058155e-01, -5.097158e-02
1.157480e+05, 3.959803e-01, -4.831041e-02
1.534472e+05, 3.895300e-01, -4.528220e-02
2.034181e+05, 3.783823e-01, -3.990155e-02
2.696861e+05, 3.728026e-01, -3.789518e-02
3.575525e+05, 3.664943e-01, -3.423024e-02
4.739878e+05, 3.584942e-01, -2.965702e-02
6.285148e+05, 3.514884e-01, -2.454168e-02
