EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0426866
omega, real, im
6.293263e-01, 1.127017e+00, -1.077801e-01
8.324402e-01, 1.116544e+00, -8.834528e-02
1.106767e+00, 1.109995e+00, -7.534199e-02
1.465296e+00, 1.102061e+00, -6.580213e-02
1.947914e+00, 1.095919e+00, -5.732292e-02
2.563042e+00, 1.090294e+00, -5.255312e-02
3.424066e+00, 1.084867e+00, -4.825224e-02
4.530037e+00, 1.079551e+00, -4.649553e-02
5.992113e+00, 1.073664e+00, -4.566242e-02
7.927565e+00, 1.068735e+00, -4.745210e-02
1.057009e+01, 1.062131e+00, -4.986449e-02
1.391364e+01, 1.056731e+00, -5.317192e-02
1.845393e+01, 1.048044e+00, -5.954462e-02
2.454369e+01, 1.040447e+00, -6.785243e-02
3.255131e+01, 1.030770e+00, -7.539854e-02
4.321071e+01, 1.015030e+00, -8.515006e-02
5.721156e+01, 9.921764e-01, -9.379333e-02
7.575201e+01, 9.778405e-01, -1.058587e-01
1.005888e+02, 9.519353e-01, -1.129792e-01
1.333896e+02, 9.258026e-01, -1.162359e-01
1.765735e+02, 9.017921e-01, -1.172009e-01
2.340678e+02, 8.763252e-01, -1.118558e-01
3.106798e+02, 8.557794e-01, -1.082936e-01
4.111698e+02, 8.349682e-01, -1.046320e-01
5.461295e+02, 8.182534e-01, -1.009169e-01
7.237254e+02, 8.007699e-01, -9.520352e-02
9.582557e+02, 7.841253e-01, -9.249450e-02
1.271695e+03, 7.672105e-01, -8.925193e-02
1.686208e+03, 7.504505e-01, -8.494037e-02
2.234103e+03, 7.362840e-01, -8.471081e-02
2.965431e+03, 7.210432e-01, -8.176965e-02
3.923223e+03, 7.075653e-01, -7.885052e-02
5.210048e+03, 6.924523e-01, -7.558759e-02
6.904879e+03, 6.798372e-01, -7.342145e-02
9.156696e+03, 6.691603e-01, -6.929208e-02
1.214596e+04, 6.562956e-01, -6.621824e-02
1.613231e+04, 6.425233e-01, -6.204574e-02
2.131095e+04, 6.313053e-01, -5.834949e-02
2.827860e+04, 6.220225e-01, -5.424517e-02
3.747491e+04, 6.128728e-01, -5.139860e-02
4.976918e+04, 6.031468e-01, -4.725597e-02
6.585677e+04, 5.951100e-01, -4.386341e-02
8.743691e+04, 5.868412e-01, -4.325761e-02
1.157480e+05, 5.812629e-01, -3.783560e-02
1.534472e+05, 5.754347e-01, -3.472375e-02
2.034181e+05, 5.647085e-01, -2.983952e-02
2.696861e+05, 5.641540e-01, -2.849587e-02
3.575525e+05, 5.566123e-01, -2.590122e-02
4.739878e+05, 5.522356e-01, -2.154759e-02
6.285148e+05, 5.456786e-01, -2.001651e-02
