EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.043763
omega, real, im
6.293263e-01, 1.765650e+00, -1.264555e-01
8.324402e-01, 1.754128e+00, -1.066367e-01
1.106767e+00, 1.747627e+00, -9.313679e-02
1.465296e+00, 1.738868e+00, -8.533810e-02
1.947914e+00, 1.729030e+00, -7.995049e-02
2.563042e+00, 1.720515e+00, -7.751436e-02
3.424066e+00, 1.711138e+00, -7.764344e-02
4.530037e+00, 1.702667e+00, -8.123826e-02
5.992113e+00, 1.692909e+00, -8.829968e-02
7.927565e+00, 1.681704e+00, -9.859368e-02
1.057009e+01, 1.667226e+00, -1.122517e-01
1.391364e+01, 1.648711e+00, -1.275993e-01
1.845393e+01, 1.623849e+00, -1.464217e-01
2.454369e+01, 1.591549e+00, -1.642283e-01
3.255131e+01, 1.550738e+00, -1.777865e-01
4.321071e+01, 1.509169e+00, -1.851618e-01
5.721156e+01, 1.464071e+00, -1.766868e-01
7.575201e+01, 1.426795e+00, -1.720715e-01
1.005888e+02, 1.391931e+00, -1.609235e-01
1.333896e+02, 1.366849e+00, -1.499764e-01
1.765735e+02, 1.342995e+00, -1.395998e-01
2.340678e+02, 1.321367e+00, -1.350729e-01
3.106798e+02, 1.300015e+00, -1.295665e-01
4.111698e+02, 1.277602e+00, -1.251738e-01
5.461295e+02, 1.257399e+00, -1.219335e-01
7.237254e+02, 1.235432e+00, -1.192844e-01
9.582557e+02, 1.213939e+00, -1.153474e-01
1.271695e+03, 1.193997e+00, -1.115796e-01
1.686208e+03, 1.173703e+00, -1.087028e-01
2.234103e+03, 1.152350e+00, -1.048082e-01
2.965431e+03, 1.135628e+00, -1.004232e-01
3.923223e+03, 1.116928e+00, -9.645113e-02
5.210048e+03, 1.097767e+00, -9.133343e-02
6.904879e+03, 1.082173e+00, -8.531047e-02
9.156696e+03, 1.067981e+00, -8.065750e-02
1.214596e+04, 1.054251e+00, -7.553195e-02
1.613231e+04, 1.041162e+00, -6.835141e-02
2.131095e+04, 1.029503e+00, -6.393087e-02
2.827860e+04, 1.018776e+00, -6.218222e-02
3.747491e+04, 1.008970e+00, -5.732230e-02
4.976918e+04, 9.985777e-01, -5.174356e-02
6.585677e+04, 9.903694e-01, -4.572584e-02
8.743691e+04, 9.816659e-01, -4.496324e-02
1.157480e+05, 9.755388e-01, -4.041644e-02
1.534472e+05, 9.677888e-01, -3.474924e-02
2.034181e+05, 9.617612e-01, -3.437657e-02
2.696861e+05, 9.568396e-01, -2.859595e-02
3.575525e+05, 9.513462e-01, -2.692307e-02
4.739878e+05, 9.457807e-01, -2.374283e-02
6.285148e+05, 9.412966e-01, -1.871272e-02
