EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0368625
omega, real, im
6.293263e-01, 1.332252e+00, -4.874913e-01
8.324402e-01, 1.302482e+00, -3.939839e-01
1.106767e+00, 1.283671e+00, -3.270111e-01
1.465296e+00, 1.263989e+00, -2.864153e-01
1.947914e+00, 1.241386e+00, -2.549613e-01
2.563042e+00, 1.219372e+00, -2.346724e-01
3.424066e+00, 1.192169e+00, -2.190585e-01
4.530037e+00, 1.167775e+00, -2.114122e-01
5.992113e+00, 1.138757e+00, -2.099610e-01
7.927565e+00, 1.108797e+00, -2.123405e-01
1.057009e+01, 1.072171e+00, -2.181770e-01
1.391364e+01, 1.034446e+00, -2.236925e-01
1.845393e+01, 9.883627e-01, -2.302083e-01
2.454369e+01, 9.404840e-01, -2.311052e-01
3.255131e+01, 8.877949e-01, -2.252085e-01
4.321071e+01, 8.403847e-01, -2.127619e-01
5.721156e+01, 7.947445e-01, -1.876482e-01
7.575201e+01, 7.643049e-01, -1.715110e-01
1.005888e+02, 7.379348e-01, -1.535037e-01
1.333896e+02, 7.173299e-01, -1.366103e-01
1.765735e+02, 6.969259e-01, -1.258331e-01
2.340678e+02, 6.802509e-01, -1.168200e-01
3.106798e+02, 6.637838e-01, -1.091025e-01
4.111698e+02, 6.475877e-01, -1.042620e-01
5.461295e+02, 6.285909e-01, -9.980034e-02
7.237254e+02, 6.138586e-01, -9.558702e-02
9.582557e+02, 5.973680e-01, -9.088004e-02
1.271695e+03, 5.818173e-01, -8.647672e-02
1.686208e+03, 5.658495e-01, -8.267134e-02
2.234103e+03, 5.526150e-01, -7.856103e-02
2.965431e+03, 5.370764e-01, -7.399234e-02
3.923223e+03, 5.251073e-01, -6.863068e-02
5.210048e+03, 5.122396e-01, -6.437580e-02
6.904879e+03, 5.013729e-01, -6.015633e-02
9.156696e+03, 4.930047e-01, -5.677542e-02
1.214596e+04, 4.835919e-01, -5.219196e-02
1.613231e+04, 4.749257e-01, -4.955778e-02
2.131095e+04, 4.677333e-01, -4.613004e-02
2.827860e+04, 4.601078e-01, -4.470519e-02
3.747491e+04, 4.522975e-01, -4.252895e-02
4.976918e+04, 4.446209e-01, -4.054789e-02
6.585677e+04, 4.378201e-01, -3.893234e-02
8.743691e+04, 4.305611e-01, -3.694808e-02
1.157480e+05, 4.248949e-01, -3.564982e-02
1.534472e+05, 4.184685e-01, -3.387599e-02
2.034181e+05, 4.113877e-01, -3.245501e-02
2.696861e+05, 4.060393e-01, -3.100388e-02
3.575525e+05, 3.977901e-01, -2.898623e-02
4.739878e+05, 3.919577e-01, -2.674402e-02
6.285148e+05, 3.851313e-01, -2.274066e-02
