EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0405902
omega, real, im
6.293263e-01, 8.509308e-01, -2.464844e-01
8.324402e-01, 8.391009e-01, -2.029010e-01
1.106767e+00, 8.233514e-01, -1.695361e-01
1.465296e+00, 8.061355e-01, -1.443157e-01
1.947914e+00, 7.919039e-01, -1.241917e-01
2.563042e+00, 7.810117e-01, -1.091921e-01
3.424066e+00, 7.697338e-01, -9.822085e-02
4.530037e+00, 7.605747e-01, -8.947875e-02
5.992113e+00, 7.512630e-01, -8.678811e-02
7.927565e+00, 7.417716e-01, -8.427358e-02
1.057009e+01, 7.304975e-01, -8.560374e-02
1.391364e+01, 7.180804e-01, -8.788335e-02
1.845393e+01, 7.062492e-01, -9.387734e-02
2.454369e+01, 6.873283e-01, -1.015624e-01
3.255131e+01, 6.705062e-01, -1.075256e-01
4.321071e+01, 6.475257e-01, -1.120757e-01
5.721156e+01, 6.235736e-01, -1.161686e-01
7.575201e+01, 5.946300e-01, -1.175559e-01
1.005888e+02, 5.697134e-01, -1.137661e-01
1.333896e+02, 5.461608e-01, -1.056422e-01
1.765735e+02, 5.256959e-01, -9.724724e-02
2.340678e+02, 5.113681e-01, -9.021804e-02
3.106798e+02, 4.968856e-01, -8.362611e-02
4.111698e+02, 4.816999e-01, -7.792054e-02
5.461295e+02, 4.715409e-01, -7.152312e-02
7.237254e+02, 4.593520e-01, -6.624596e-02
9.582557e+02, 4.503820e-01, -6.083898e-02
1.271695e+03, 4.388937e-01, -5.817274e-02
1.686208e+03, 4.314129e-01, -5.534349e-02
2.234103e+03, 4.233255e-01, -5.274848e-02
2.965431e+03, 4.125725e-01, -5.100051e-02
3.923223e+03, 4.034961e-01, -5.059562e-02
5.210048e+03, 3.995429e-01, -4.748085e-02
6.904879e+03, 3.860976e-01, -4.438227e-02
9.156696e+03, 3.801410e-01, -4.102010e-02
1.214596e+04, 3.733172e-01, -4.177992e-02
1.613231e+04, 3.671094e-01, -3.874266e-02
2.131095e+04, 3.600268e-01, -3.726922e-02
2.827860e+04, 3.534373e-01, -3.473298e-02
3.747491e+04, 3.478617e-01, -3.321857e-02
4.976918e+04, 3.413116e-01, -3.113325e-02
6.585677e+04, 3.375590e-01, -2.926703e-02
8.743691e+04, 3.319583e-01, -2.799087e-02
1.157480e+05, 3.282039e-01, -2.606882e-02
1.534472e+05, 3.235113e-01, -2.301779e-02
2.034181e+05, 3.182893e-01, -2.184334e-02
2.696861e+05, 3.136939e-01, -2.264919e-02
3.575525e+05, 3.099997e-01, -1.931016e-02
4.739878e+05, 3.041717e-01, -1.517574e-02
6.285148e+05, 2.995243e-01, -1.245118e-02
