EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0370303
omega, real, im
6.293263e-01, 1.527039e+00, -1.792707e-01
8.324402e-01, 1.503532e+00, -1.643355e-01
1.106767e+00, 1.486409e+00, -1.557869e-01
1.465296e+00, 1.464601e+00, -1.538307e-01
1.947914e+00, 1.442429e+00, -1.525908e-01
2.563042e+00, 1.421176e+00, -1.578831e-01
3.424066e+00, 1.396900e+00, -1.661967e-01
4.530037e+00, 1.372924e+00, -1.804581e-01
5.992113e+00, 1.342867e+00, -1.984853e-01
7.927565e+00, 1.308161e+00, -2.213476e-01
1.057009e+01, 1.261713e+00, -2.456269e-01
1.391364e+01, 1.210100e+00, -2.667917e-01
1.845393e+01, 1.144701e+00, -2.810126e-01
2.454369e+01, 1.078333e+00, -2.825094e-01
3.255131e+01, 1.007425e+00, -2.706934e-01
4.321071e+01, 9.525378e-01, -2.508898e-01
5.721156e+01, 9.014716e-01, -2.247123e-01
7.575201e+01, 8.664188e-01, -1.963172e-01
1.005888e+02, 8.393018e-01, -1.766095e-01
1.333896e+02, 8.166932e-01, -1.601036e-01
1.765735e+02, 7.957840e-01, -1.497138e-01
2.340678e+02, 7.712860e-01, -1.408137e-01
3.106798e+02, 7.498777e-01, -1.336862e-01
4.111698e+02, 7.287077e-01, -1.280514e-01
5.461295e+02, 7.082961e-01, -1.226039e-01
7.237254e+02, 6.858515e-01, -1.176384e-01
9.582557e+02, 6.667755e-01, -1.137637e-01
1.271695e+03, 6.468692e-01, -1.095748e-01
1.686208e+03, 6.264143e-01, -1.051688e-01
2.234103e+03, 6.094678e-01, -1.011730e-01
2.965431e+03, 5.915111e-01, -9.740669e-02
3.923223e+03, 5.740309e-01, -9.354912e-02
5.210048e+03, 5.579054e-01, -8.858757e-02
6.904879e+03, 5.427369e-01, -8.428045e-02
9.156696e+03, 5.286010e-01, -7.980226e-02
1.214596e+04, 5.149940e-01, -7.561521e-02
1.613231e+04, 5.028407e-01, -7.316178e-02
2.131095e+04, 4.905016e-01, -7.002207e-02
2.827860e+04, 4.774232e-01, -6.655871e-02
3.747491e+04, 4.650580e-01, -6.293295e-02
4.976918e+04, 4.543503e-01, -5.898926e-02
6.585677e+04, 4.454631e-01, -5.648376e-02
8.743691e+04, 4.345898e-01, -5.272405e-02
1.157480e+05, 4.248120e-01, -4.969398e-02
1.534472e+05, 4.176051e-01, -4.551033e-02
2.034181e+05, 4.081759e-01, -4.345647e-02
2.696861e+05, 3.998071e-01, -3.996823e-02
3.575525e+05, 3.927350e-01, -3.741788e-02
4.739878e+05, 3.854114e-01, -3.375297e-02
6.285148e+05, 3.788263e-01, -2.998491e-02
