EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0419025
omega, real, im
6.293263e-01, 1.153937e+00, -1.407815e-01
8.324402e-01, 1.137250e+00, -1.199232e-01
1.106767e+00, 1.128794e+00, -1.067140e-01
1.465296e+00, 1.117479e+00, -9.774794e-02
1.947914e+00, 1.106846e+00, -8.991268e-02
2.563042e+00, 1.096823e+00, -8.678932e-02
3.424066e+00, 1.085914e+00, -8.447128e-02
4.530037e+00, 1.075656e+00, -8.684151e-02
5.992113e+00, 1.064589e+00, -9.106973e-02
7.927565e+00, 1.053183e+00, -9.849703e-02
1.057009e+01, 1.037793e+00, -1.090320e-01
1.391364e+01, 1.020733e+00, -1.222397e-01
1.845393e+01, 9.983334e-01, -1.373871e-01
2.454369e+01, 9.699937e-01, -1.560257e-01
3.255131e+01, 9.358916e-01, -1.687545e-01
4.321071e+01, 8.950571e-01, -1.772295e-01
5.721156e+01, 8.563474e-01, -1.799528e-01
7.575201e+01, 8.182209e-01, -1.743614e-01
1.005888e+02, 7.791709e-01, -1.685687e-01
1.333896e+02, 7.487732e-01, -1.574238e-01
1.765735e+02, 7.240379e-01, -1.507205e-01
2.340678e+02, 6.981866e-01, -1.453765e-01
3.106798e+02, 6.734192e-01, -1.397163e-01
4.111698e+02, 6.493583e-01, -1.361679e-01
5.461295e+02, 6.262791e-01, -1.312017e-01
7.237254e+02, 6.032772e-01, -1.275790e-01
9.582557e+02, 5.823695e-01, -1.255114e-01
1.271695e+03, 5.583859e-01, -1.209719e-01
1.686208e+03, 5.372900e-01, -1.180734e-01
2.234103e+03, 5.155941e-01, -1.158177e-01
2.965431e+03, 4.947943e-01, -1.100437e-01
3.923223e+03, 4.731857e-01, -1.053667e-01
5.210048e+03, 4.552450e-01, -9.875412e-02
6.904879e+03, 4.372557e-01, -9.447456e-02
9.156696e+03, 4.220611e-01, -8.900549e-02
1.214596e+04, 4.044440e-01, -8.488175e-02
1.613231e+04, 3.901263e-01, -7.905324e-02
2.131095e+04, 3.782608e-01, -7.557134e-02
2.827860e+04, 3.648036e-01, -7.134873e-02
3.747491e+04, 3.517320e-01, -6.594241e-02
4.976918e+04, 3.396533e-01, -5.948849e-02
6.585677e+04, 3.305714e-01, -5.488161e-02
8.743691e+04, 3.202218e-01, -5.143030e-02
1.157480e+05, 3.135326e-01, -4.620569e-02
1.534472e+05, 3.057915e-01, -4.312786e-02
2.034181e+05, 2.966976e-01, -3.752676e-02
2.696861e+05, 2.912265e-01, -3.266846e-02
3.575525e+05, 2.835020e-01, -3.065525e-02
4.739878e+05, 2.793069e-01, -2.667178e-02
6.285148e+05, 2.739214e-01, -1.943738e-02
