EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0426807
omega, real, im
6.293263e-01, 1.038455e+00, -1.016055e-01
8.324402e-01, 1.026575e+00, -8.525877e-02
1.106767e+00, 1.017197e+00, -7.105845e-02
1.465296e+00, 1.010740e+00, -6.189092e-02
1.947914e+00, 1.003039e+00, -5.377567e-02
2.563042e+00, 9.981406e-01, -4.725181e-02
3.424066e+00, 9.921920e-01, -4.258563e-02
4.530037e+00, 9.881218e-01, -3.854600e-02
5.992113e+00, 9.838367e-01, -3.668894e-02
7.927565e+00, 9.798442e-01, -3.560404e-02
1.057009e+01, 9.757901e-01, -3.535499e-02
1.391364e+01, 9.719219e-01, -3.596213e-02
1.845393e+01, 9.681499e-01, -3.891927e-02
2.454369e+01, 9.632244e-01, -4.473223e-02
3.255131e+01, 9.571450e-01, -4.942333e-02
4.321071e+01, 9.503056e-01, -5.550314e-02
5.721156e+01, 9.393405e-01, -6.940608e-02
7.575201e+01, 9.269440e-01, -7.352339e-02
1.005888e+02, 9.095299e-01, -8.468208e-02
1.333896e+02, 8.913554e-01, -9.182715e-02
1.765735e+02, 8.691556e-01, -9.563685e-02
2.340678e+02, 8.509058e-01, -9.588700e-02
3.106798e+02, 8.282307e-01, -9.464672e-02
4.111698e+02, 8.111624e-01, -9.007940e-02
5.461295e+02, 7.918211e-01, -8.588993e-02
7.237254e+02, 7.771160e-01, -8.184987e-02
9.582557e+02, 7.624153e-01, -7.703811e-02
1.271695e+03, 7.486990e-01, -7.342838e-02
1.686208e+03, 7.400414e-01, -7.432401e-02
2.234103e+03, 7.258008e-01, -6.973599e-02
2.965431e+03, 7.147653e-01, -6.717227e-02
3.923223e+03, 7.030634e-01, -6.709583e-02
5.210048e+03, 6.895288e-01, -6.455633e-02
6.904879e+03, 6.800508e-01, -5.888709e-02
9.156696e+03, 6.684304e-01, -5.948869e-02
1.214596e+04, 6.564075e-01, -5.574862e-02
1.613231e+04, 6.484911e-01, -5.364440e-02
2.131095e+04, 6.380951e-01, -4.967516e-02
2.827860e+04, 6.305075e-01, -4.742223e-02
3.747491e+04, 6.222432e-01, -4.539794e-02
4.976918e+04, 6.141595e-01, -4.166167e-02
6.585677e+04, 6.054828e-01, -3.701463e-02
8.743691e+04, 6.013806e-01, -3.618382e-02
1.157480e+05, 5.942793e-01, -3.341077e-02
1.534472e+05, 5.879534e-01, -3.008140e-02
2.034181e+05, 5.835195e-01, -3.092921e-02
2.696861e+05, 5.751455e-01, -2.602484e-02
3.575525e+05, 5.738077e-01, -2.391129e-02
4.739878e+05, 5.677925e-01, -2.049946e-02
6.285148e+05, 5.645452e-01, -1.737526e-02
