EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0458376
omega, real, im
6.293263e-01, 1.469903e+00, -1.767734e-01
8.324402e-01, 1.453473e+00, -1.459332e-01
1.106767e+00, 1.436727e+00, -1.263892e-01
1.465296e+00, 1.425094e+00, -1.096642e-01
1.947914e+00, 1.418391e+00, -9.923849e-02
2.563042e+00, 1.410522e+00, -9.311619e-02
3.424066e+00, 1.403401e+00, -8.985397e-02
4.530037e+00, 1.395147e+00, -9.101186e-02
5.992113e+00, 1.387024e+00, -9.484775e-02
7.927565e+00, 1.375112e+00, -1.032193e-01
1.057009e+01, 1.360733e+00, -1.154584e-01
1.391364e+01, 1.343779e+00, -1.300624e-01
1.845393e+01, 1.320804e+00, -1.468976e-01
2.454369e+01, 1.289689e+00, -1.668632e-01
3.255131e+01, 1.252293e+00, -1.805315e-01
4.321071e+01, 1.211137e+00, -1.894464e-01
5.721156e+01, 1.162046e+00, -1.918703e-01
7.575201e+01, 1.125943e+00, -1.902561e-01
1.005888e+02, 1.091352e+00, -1.830976e-01
1.333896e+02, 1.055216e+00, -1.783497e-01
1.765735e+02, 1.025982e+00, -1.705581e-01
2.340678e+02, 9.995044e-01, -1.672344e-01
3.106798e+02, 9.693058e-01, -1.673053e-01
4.111698e+02, 9.402959e-01, -1.628998e-01
5.461295e+02, 9.125786e-01, -1.602912e-01
7.237254e+02, 8.786277e-01, -1.561313e-01
9.582557e+02, 8.511236e-01, -1.519280e-01
1.271695e+03, 8.222330e-01, -1.470427e-01
1.686208e+03, 7.966415e-01, -1.409448e-01
2.234103e+03, 7.713590e-01, -1.340356e-01
2.965431e+03, 7.430862e-01, -1.243549e-01
3.923223e+03, 7.230690e-01, -1.182667e-01
5.210048e+03, 7.017134e-01, -1.108635e-01
6.904879e+03, 6.856237e-01, -9.878212e-02
9.156696e+03, 6.688267e-01, -9.375910e-02
1.214596e+04, 6.502357e-01, -8.452131e-02
1.613231e+04, 6.396427e-01, -8.103169e-02
2.131095e+04, 6.235709e-01, -7.346281e-02
2.827860e+04, 6.116875e-01, -6.425276e-02
3.747491e+04, 6.021070e-01, -6.246794e-02
4.976918e+04, 5.918718e-01, -5.716413e-02
6.585677e+04, 5.843949e-01, -5.053846e-02
8.743691e+04, 5.748522e-01, -4.439950e-02
1.157480e+05, 5.679190e-01, -4.085991e-02
1.534472e+05, 5.632457e-01, -3.392378e-02
2.034181e+05, 5.571956e-01, -3.588431e-02
2.696861e+05, 5.506156e-01, -2.840985e-02
3.575525e+05, 5.458795e-01, -2.721788e-02
4.739878e+05, 5.407684e-01, -2.684161e-02
6.285148e+05, 5.362024e-01, -2.019726e-02
