EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0388003
omega, real, im
6.293263e-01, 9.374834e-01, -1.047829e-01
8.324402e-01, 9.255051e-01, -8.819301e-02
1.106767e+00, 9.160556e-01, -7.473121e-02
1.465296e+00, 9.102182e-01, -6.526497e-02
1.947914e+00, 9.035181e-01, -5.916891e-02
2.563042e+00, 8.986302e-01, -5.391802e-02
3.424066e+00, 8.929440e-01, -5.187884e-02
4.530037e+00, 8.871891e-01, -5.072546e-02
5.992113e+00, 8.816904e-01, -5.249719e-02
7.927565e+00, 8.756799e-01, -5.598027e-02
1.057009e+01, 8.691683e-01, -6.200312e-02
1.391364e+01, 8.612409e-01, -6.986003e-02
1.845393e+01, 8.508261e-01, -8.145574e-02
2.454369e+01, 8.354465e-01, -9.496465e-02
3.255131e+01, 8.182094e-01, -1.082272e-01
4.321071e+01, 7.931215e-01, -1.208158e-01
5.721156e+01, 7.572911e-01, -1.495314e-01
7.575201e+01, 7.328622e-01, -1.339860e-01
1.005888e+02, 7.017381e-01, -1.325597e-01
1.333896e+02, 6.720602e-01, -1.264840e-01
1.765735e+02, 6.489033e-01, -1.198329e-01
2.340678e+02, 6.273773e-01, -1.124834e-01
3.106798e+02, 6.089050e-01, -1.050115e-01
4.111698e+02, 5.902162e-01, -9.811648e-02
5.461295e+02, 5.738578e-01, -9.263335e-02
7.237254e+02, 5.594221e-01, -8.679568e-02
9.582557e+02, 5.462479e-01, -8.347233e-02
1.271695e+03, 5.321370e-01, -7.901543e-02
1.686208e+03, 5.186040e-01, -7.599893e-02
2.234103e+03, 5.048367e-01, -7.233084e-02
2.965431e+03, 4.936244e-01, -7.024195e-02
3.923223e+03, 4.813868e-01, -6.636243e-02
5.210048e+03, 4.685928e-01, -6.410291e-02
6.904879e+03, 4.588598e-01, -6.120262e-02
9.156696e+03, 4.478607e-01, -5.810773e-02
1.214596e+04, 4.377016e-01, -5.659931e-02
1.613231e+04, 4.270549e-01, -5.506735e-02
2.131095e+04, 4.178146e-01, -5.079905e-02
2.827860e+04, 4.096939e-01, -4.908306e-02
3.747491e+04, 4.007492e-01, -4.451035e-02
4.976918e+04, 3.924202e-01, -4.460530e-02
6.585677e+04, 3.850904e-01, -4.131897e-02
8.743691e+04, 3.778498e-01, -3.861835e-02
1.157480e+05, 3.709928e-01, -3.745965e-02
1.534472e+05, 3.658795e-01, -3.504638e-02
2.034181e+05, 3.591743e-01, -3.225610e-02
2.696861e+05, 3.517808e-01, -2.909775e-02
3.575525e+05, 3.466764e-01, -2.636570e-02
4.739878e+05, 3.416881e-01, -2.465287e-02
6.285148e+05, 3.352583e-01, -2.163190e-02
