EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0388988
omega, real, im
6.293263e-01, 1.065583e+00, -1.812422e-01
8.324402e-01, 1.043419e+00, -1.691478e-01
1.106767e+00, 1.019570e+00, -1.519728e-01
1.465296e+00, 1.004662e+00, -1.306221e-01
1.947914e+00, 9.980807e-01, -1.154661e-01
2.563042e+00, 9.897708e-01, -1.151547e-01
3.424066e+00, 9.727883e-01, -1.161246e-01
4.530037e+00, 9.559449e-01, -1.168898e-01
5.992113e+00, 9.397247e-01, -1.191377e-01
7.927565e+00, 9.234792e-01, -1.266968e-01
1.057009e+01, 9.012108e-01, -1.376482e-01
1.391364e+01, 8.771335e-01, -1.473449e-01
1.845393e+01, 8.464752e-01, -1.580474e-01
2.454369e+01, 8.135315e-01, -1.660206e-01
3.255131e+01, 7.726997e-01, -1.705556e-01
4.321071e+01, 7.331349e-01, -1.718990e-01
5.721156e+01, 6.962121e-01, -1.597436e-01
7.575201e+01, 6.630964e-01, -1.488262e-01
1.005888e+02, 6.358266e-01, -1.344941e-01
1.333896e+02, 6.133407e-01, -1.211421e-01
1.765735e+02, 5.960988e-01, -1.080476e-01
2.340678e+02, 5.801424e-01, -9.961281e-02
3.106798e+02, 5.659738e-01, -9.218545e-02
4.111698e+02, 5.507171e-01, -8.559675e-02
5.461295e+02, 5.367444e-01, -7.970849e-02
7.237254e+02, 5.255569e-01, -7.457797e-02
9.582557e+02, 5.134642e-01, -7.101036e-02
1.271695e+03, 5.025434e-01, -6.619009e-02
1.686208e+03, 4.895363e-01, -6.361581e-02
2.234103e+03, 4.799678e-01, -6.048964e-02
2.965431e+03, 4.710046e-01, -5.869340e-02
3.923223e+03, 4.608621e-01, -5.584718e-02
5.210048e+03, 4.499555e-01, -5.349454e-02
6.904879e+03, 4.408098e-01, -5.245455e-02
9.156696e+03, 4.317404e-01, -5.067729e-02
1.214596e+04, 4.242844e-01, -4.808940e-02
1.613231e+04, 4.150361e-01, -4.491158e-02
2.131095e+04, 4.062527e-01, -4.169197e-02
2.827860e+04, 3.995283e-01, -4.068299e-02
3.747491e+04, 3.931216e-01, -3.917988e-02
4.976918e+04, 3.869037e-01, -3.723855e-02
6.585677e+04, 3.803645e-01, -3.483729e-02
8.743691e+04, 3.733462e-01, -3.316617e-02
1.157480e+05, 3.681323e-01, -3.276106e-02
1.534472e+05, 3.637605e-01, -2.938339e-02
2.034181e+05, 3.565947e-01, -2.834994e-02
2.696861e+05, 3.507397e-01, -2.610566e-02
3.575525e+05, 3.452862e-01, -2.568885e-02
4.739878e+05, 3.394477e-01, -2.307622e-02
6.285148e+05, 3.344783e-01, -1.948511e-02
