EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0402093
omega, real, im
6.293263e-01, 1.677704e+00, -3.639100e-01
8.324402e-01, 1.644372e+00, -3.201680e-01
1.106767e+00, 1.614389e+00, -2.894760e-01
1.465296e+00, 1.582304e+00, -2.667455e-01
1.947914e+00, 1.552996e+00, -2.535073e-01
2.563042e+00, 1.521166e+00, -2.520380e-01
3.424066e+00, 1.485540e+00, -2.546708e-01
4.530037e+00, 1.448994e+00, -2.663149e-01
5.992113e+00, 1.407041e+00, -2.813568e-01
7.927565e+00, 1.356641e+00, -3.031500e-01
1.057009e+01, 1.292842e+00, -3.216185e-01
1.391364e+01, 1.223917e+00, -3.367518e-01
1.845393e+01, 1.144027e+00, -3.383799e-01
2.454369e+01, 1.064730e+00, -3.259158e-01
3.255131e+01, 9.940073e-01, -3.007863e-01
4.321071e+01, 9.366906e-01, -2.731358e-01
5.721156e+01, 8.791675e-01, -2.406946e-01
7.575201e+01, 8.567933e-01, -2.084348e-01
1.005888e+02, 8.262258e-01, -1.857366e-01
1.333896e+02, 8.040664e-01, -1.685621e-01
1.765735e+02, 7.824898e-01, -1.577943e-01
2.340678e+02, 7.593698e-01, -1.491994e-01
3.106798e+02, 7.356737e-01, -1.413097e-01
4.111698e+02, 7.130714e-01, -1.352805e-01
5.461295e+02, 6.888191e-01, -1.308196e-01
7.237254e+02, 6.661262e-01, -1.247975e-01
9.582557e+02, 6.444151e-01, -1.186145e-01
1.271695e+03, 6.240364e-01, -1.162981e-01
1.686208e+03, 6.044690e-01, -1.101216e-01
2.234103e+03, 5.851256e-01, -1.033730e-01
2.965431e+03, 5.663694e-01, -9.791064e-02
3.923223e+03, 5.500045e-01, -9.329160e-02
5.210048e+03, 5.341897e-01, -8.769552e-02
6.904879e+03, 5.197429e-01, -8.243279e-02
9.156696e+03, 5.063695e-01, -7.714242e-02
1.214596e+04, 4.939642e-01, -7.036511e-02
1.613231e+04, 4.801625e-01, -6.920560e-02
2.131095e+04, 4.696343e-01, -6.472041e-02
2.827860e+04, 4.588918e-01, -6.131003e-02
3.747491e+04, 4.482324e-01, -5.551591e-02
4.976918e+04, 4.389561e-01, -5.302704e-02
6.585677e+04, 4.292425e-01, -4.942819e-02
8.743691e+04, 4.214012e-01, -4.721596e-02
1.157480e+05, 4.127636e-01, -4.278759e-02
1.534472e+05, 4.076431e-01, -3.924720e-02
2.034181e+05, 3.994382e-01, -3.594516e-02
2.696861e+05, 3.929393e-01, -3.245297e-02
3.575525e+05, 3.876808e-01, -3.104965e-02
4.739878e+05, 3.795653e-01, -2.630989e-02
6.285148e+05, 3.750440e-01, -2.387043e-02
