EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0416941
omega, real, im
6.293263e-01, 8.407398e-01, -1.003629e-01
8.324402e-01, 8.312758e-01, -8.346823e-02
1.106767e+00, 8.218084e-01, -7.183567e-02
1.465296e+00, 8.142843e-01, -6.023394e-02
1.947914e+00, 8.090908e-01, -5.285063e-02
2.563042e+00, 8.037525e-01, -4.681514e-02
3.424066e+00, 7.991695e-01, -4.167588e-02
4.530037e+00, 7.945291e-01, -3.898592e-02
5.992113e+00, 7.904707e-01, -3.693986e-02
7.927565e+00, 7.854838e-01, -3.664248e-02
1.057009e+01, 7.817819e-01, -3.721884e-02
1.391364e+01, 7.771745e-01, -3.881722e-02
1.845393e+01, 7.719472e-01, -4.197096e-02
2.454369e+01, 7.655895e-01, -4.682007e-02
3.255131e+01, 7.595412e-01, -5.159068e-02
4.321071e+01, 7.524021e-01, -5.940732e-02
5.721156e+01, 7.466456e-01, -6.894396e-02
7.575201e+01, 7.283780e-01, -7.650916e-02
1.005888e+02, 7.115109e-01, -8.589089e-02
1.333896e+02, 6.890728e-01, -9.236050e-02
1.765735e+02, 6.701922e-01, -9.555786e-02
2.340678e+02, 6.501966e-01, -9.353082e-02
3.106798e+02, 6.281636e-01, -8.984953e-02
4.111698e+02, 6.104637e-01, -8.571579e-02
5.461295e+02, 5.967802e-01, -8.240973e-02
7.237254e+02, 5.803360e-01, -7.662712e-02
9.582557e+02, 5.669582e-01, -7.328096e-02
1.271695e+03, 5.572317e-01, -6.885302e-02
1.686208e+03, 5.433301e-01, -6.594126e-02
2.234103e+03, 5.333236e-01, -6.258633e-02
2.965431e+03, 5.235220e-01, -6.120644e-02
3.923223e+03, 5.115403e-01, -5.865410e-02
5.210048e+03, 5.022754e-01, -5.694210e-02
6.904879e+03, 4.923293e-01, -5.523099e-02
9.156696e+03, 4.830109e-01, -5.223817e-02
1.214596e+04, 4.723207e-01, -4.890013e-02
1.613231e+04, 4.638802e-01, -5.055769e-02
2.131095e+04, 4.544758e-01, -4.625496e-02
2.827860e+04, 4.458198e-01, -4.437306e-02
3.747491e+04, 4.385445e-01, -3.936242e-02
4.976918e+04, 4.317707e-01, -3.948926e-02
6.585677e+04, 4.248707e-01, -3.697993e-02
8.743691e+04, 4.205995e-01, -3.481138e-02
1.157480e+05, 4.128753e-01, -2.995466e-02
1.534472e+05, 4.070387e-01, -2.990785e-02
2.034181e+05, 3.996514e-01, -2.591579e-02
2.696861e+05, 3.954557e-01, -2.447486e-02
3.575525e+05, 3.919063e-01, -2.117459e-02
4.739878e+05, 3.875627e-01, -1.845734e-02
6.285148e+05, 3.810033e-01, -1.639416e-02
