EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0368987
omega, real, im
6.293263e-01, 7.719278e-01, -9.841567e-02
8.324402e-01, 7.654616e-01, -8.456329e-02
1.106767e+00, 7.602278e-01, -7.102667e-02
1.465296e+00, 7.529244e-01, -6.143514e-02
1.947914e+00, 7.464104e-01, -5.245499e-02
2.563042e+00, 7.422182e-01, -4.761580e-02
3.424066e+00, 7.370268e-01, -4.393684e-02
4.530037e+00, 7.325262e-01, -4.152289e-02
5.992113e+00, 7.279026e-01, -4.078762e-02
7.927565e+00, 7.242279e-01, -4.129218e-02
1.057009e+01, 7.189676e-01, -4.359066e-02
1.391364e+01, 7.137309e-01, -4.552071e-02
1.845393e+01, 7.073776e-01, -5.082686e-02
2.454369e+01, 7.001137e-01, -5.425997e-02
3.255131e+01, 6.905800e-01, -6.210666e-02
4.321071e+01, 6.783311e-01, -7.149412e-02
5.721156e+01, 6.678250e-01, -7.804110e-02
7.575201e+01, 6.474662e-01, -8.541334e-02
1.005888e+02, 6.284311e-01, -9.052864e-02
1.333896e+02, 6.066859e-01, -9.123664e-02
1.765735e+02, 5.883012e-01, -9.105299e-02
2.340678e+02, 5.691495e-01, -8.712382e-02
3.106798e+02, 5.523359e-01, -8.108705e-02
4.111698e+02, 5.367172e-01, -7.617489e-02
5.461295e+02, 5.236734e-01, -7.047154e-02
7.237254e+02, 5.115674e-01, -6.495252e-02
9.582557e+02, 5.010319e-01, -6.015835e-02
1.271695e+03, 4.922744e-01, -5.531066e-02
1.686208e+03, 4.822387e-01, -5.160113e-02
2.234103e+03, 4.754871e-01, -4.826018e-02
2.965431e+03, 4.681257e-01, -4.577328e-02
3.923223e+03, 4.602266e-01, -4.221375e-02
5.210048e+03, 4.531482e-01, -4.009772e-02
6.904879e+03, 4.463739e-01, -3.926515e-02
9.156696e+03, 4.416128e-01, -3.851707e-02
1.214596e+04, 4.335876e-01, -3.708783e-02
1.613231e+04, 4.262328e-01, -3.554687e-02
2.131095e+04, 4.215092e-01, -3.455664e-02
2.827860e+04, 4.154342e-01, -3.376063e-02
3.747491e+04, 4.092359e-01, -3.252687e-02
4.976918e+04, 4.026913e-01, -3.237143e-02
6.585677e+04, 3.983458e-01, -3.009765e-02
8.743691e+04, 3.916617e-01, -3.003564e-02
1.157480e+05, 3.871612e-01, -2.861554e-02
1.534472e+05, 3.824082e-01, -2.733253e-02
2.034181e+05, 3.760890e-01, -2.634627e-02
2.696861e+05, 3.709940e-01, -2.548505e-02
3.575525e+05, 3.662116e-01, -2.273111e-02
4.739878e+05, 3.609286e-01, -2.014782e-02
6.285148e+05, 3.550667e-01, -1.895338e-02
