EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0408951
omega, real, im
6.293263e-01, 1.530653e+00, -4.441000e-01
8.324402e-01, 1.503542e+00, -3.717649e-01
1.106767e+00, 1.477641e+00, -3.180502e-01
1.465296e+00, 1.450760e+00, -2.778496e-01
1.947914e+00, 1.428285e+00, -2.478102e-01
2.563042e+00, 1.404965e+00, -2.318238e-01
3.424066e+00, 1.380142e+00, -2.199503e-01
4.530037e+00, 1.353814e+00, -2.184763e-01
5.992113e+00, 1.324256e+00, -2.209804e-01
7.927565e+00, 1.292434e+00, -2.325958e-01
1.057009e+01, 1.250993e+00, -2.463033e-01
1.391364e+01, 1.205030e+00, -2.623101e-01
1.845393e+01, 1.147135e+00, -2.724353e-01
2.454369e+01, 1.084979e+00, -2.771620e-01
3.255131e+01, 1.020097e+00, -2.649999e-01
4.321071e+01, 9.609335e-01, -2.500834e-01
5.721156e+01, 9.299935e-01, -2.211206e-01
7.575201e+01, 8.784320e-01, -2.021081e-01
1.005888e+02, 8.481455e-01, -1.828121e-01
1.333896e+02, 8.239631e-01, -1.649497e-01
1.765735e+02, 8.013706e-01, -1.568870e-01
2.340678e+02, 7.770613e-01, -1.458535e-01
3.106798e+02, 7.530471e-01, -1.403173e-01
4.111698e+02, 7.296734e-01, -1.352031e-01
5.461295e+02, 7.072198e-01, -1.301173e-01
7.237254e+02, 6.832439e-01, -1.243983e-01
9.582557e+02, 6.621817e-01, -1.175803e-01
1.271695e+03, 6.401403e-01, -1.123276e-01
1.686208e+03, 6.216137e-01, -1.046639e-01
2.234103e+03, 6.024910e-01, -9.941731e-02
2.965431e+03, 5.852187e-01, -9.430808e-02
3.923223e+03, 5.701879e-01, -8.765505e-02
5.210048e+03, 5.557531e-01, -8.124018e-02
6.904879e+03, 5.413948e-01, -7.572190e-02
9.156696e+03, 5.283174e-01, -7.217979e-02
1.214596e+04, 5.196026e-01, -6.783211e-02
1.613231e+04, 5.063702e-01, -6.351542e-02
2.131095e+04, 4.961102e-01, -5.745949e-02
2.827860e+04, 4.861386e-01, -5.509941e-02
3.747491e+04, 4.778272e-01, -5.122664e-02
4.976918e+04, 4.673381e-01, -4.803182e-02
6.585677e+04, 4.597129e-01, -4.408735e-02
8.743691e+04, 4.538755e-01, -4.165748e-02
1.157480e+05, 4.454460e-01, -3.888939e-02
1.534472e+05, 4.390267e-01, -3.408580e-02
2.034181e+05, 4.334878e-01, -3.089871e-02
2.696861e+05, 4.268725e-01, -2.947680e-02
3.575525e+05, 4.209766e-01, -2.744887e-02
4.739878e+05, 4.159518e-01, -2.362248e-02
6.285148e+05, 4.089938e-01, -2.006868e-02
