EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0402925
omega, real, im
6.293263e-01, 1.066157e+00, -2.573447e-01
8.324402e-01, 1.039716e+00, -2.135427e-01
1.106767e+00, 1.025140e+00, -1.832287e-01
1.465296e+00, 1.012876e+00, -1.642304e-01
1.947914e+00, 9.961375e-01, -1.499662e-01
2.563042e+00, 9.800987e-01, -1.406798e-01
3.424066e+00, 9.616811e-01, -1.357348e-01
4.530037e+00, 9.455929e-01, -1.333912e-01
5.992113e+00, 9.257705e-01, -1.371424e-01
7.927565e+00, 9.052001e-01, -1.431146e-01
1.057009e+01, 8.809384e-01, -1.525759e-01
1.391364e+01, 8.546540e-01, -1.616944e-01
1.845393e+01, 8.231767e-01, -1.738234e-01
2.454369e+01, 7.853851e-01, -1.812104e-01
3.255131e+01, 7.408561e-01, -1.851146e-01
4.321071e+01, 7.017751e-01, -1.810894e-01
5.721156e+01, 6.611921e-01, -1.667051e-01
7.575201e+01, 6.233237e-01, -1.554419e-01
1.005888e+02, 5.965608e-01, -1.440538e-01
1.333896e+02, 5.765125e-01, -1.220403e-01
1.765735e+02, 5.580857e-01, -1.126639e-01
2.340678e+02, 5.403002e-01, -1.045613e-01
3.106798e+02, 5.259380e-01, -9.673341e-02
4.111698e+02, 5.117649e-01, -9.059372e-02
5.461295e+02, 4.990759e-01, -8.469468e-02
7.237254e+02, 4.846398e-01, -7.943289e-02
9.582557e+02, 4.679314e-01, -7.636956e-02
1.271695e+03, 4.581834e-01, -7.169835e-02
1.686208e+03, 4.482511e-01, -6.821081e-02
2.234103e+03, 4.375008e-01, -6.814808e-02
2.965431e+03, 4.220263e-01, -6.537768e-02
3.923223e+03, 4.118601e-01, -6.208145e-02
5.210048e+03, 3.981022e-01, -5.759105e-02
6.904879e+03, 3.885207e-01, -5.578962e-02
9.156696e+03, 3.784326e-01, -5.098422e-02
1.214596e+04, 3.718882e-01, -5.029732e-02
1.613231e+04, 3.610389e-01, -4.923109e-02
2.131095e+04, 3.507937e-01, -4.552578e-02
2.827860e+04, 3.445852e-01, -4.358049e-02
3.747491e+04, 3.385017e-01, -3.854265e-02
4.976918e+04, 3.287887e-01, -3.622137e-02
6.585677e+04, 3.256186e-01, -3.635366e-02
8.743691e+04, 3.158818e-01, -3.550482e-02
1.157480e+05, 3.116535e-01, -3.087443e-02
1.534472e+05, 3.061375e-01, -3.111310e-02
2.034181e+05, 2.999193e-01, -2.996842e-02
2.696861e+05, 2.963180e-01, -2.581501e-02
3.575525e+05, 2.863855e-01, -1.927921e-02
4.739878e+05, 2.844504e-01, -2.097570e-02
6.285148e+05, 2.776309e-01, -1.580638e-02
