EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0441973
omega, real, im
6.293263e-01, 9.141816e-01, -3.920962e-01
8.324402e-01, 8.962272e-01, -3.207556e-01
1.106767e+00, 8.700444e-01, -2.617813e-01
1.465296e+00, 8.517063e-01, -2.143018e-01
1.947914e+00, 8.368746e-01, -1.828356e-01
2.563042e+00, 8.224803e-01, -1.577631e-01
3.424066e+00, 8.110103e-01, -1.392198e-01
4.530037e+00, 7.981457e-01, -1.265567e-01
5.992113e+00, 7.868513e-01, -1.184486e-01
7.927565e+00, 7.738314e-01, -1.152288e-01
1.057009e+01, 7.602934e-01, -1.149438e-01
1.391364e+01, 7.443618e-01, -1.181752e-01
1.845393e+01, 7.268222e-01, -1.243281e-01
2.454369e+01, 7.051420e-01, -1.306686e-01
3.255131e+01, 6.794049e-01, -1.396591e-01
4.321071e+01, 6.506398e-01, -1.428650e-01
5.721156e+01, 6.192462e-01, -1.474707e-01
7.575201e+01, 5.898773e-01, -1.443270e-01
1.005888e+02, 5.581552e-01, -1.403317e-01
1.333896e+02, 5.333802e-01, -1.342104e-01
1.765735e+02, 5.107393e-01, -1.286243e-01
2.340678e+02, 4.903341e-01, -1.228303e-01
3.106798e+02, 4.683256e-01, -1.197984e-01
4.111698e+02, 4.474660e-01, -1.169724e-01
5.461295e+02, 4.276174e-01, -1.143957e-01
7.237254e+02, 4.083591e-01, -1.091885e-01
9.582557e+02, 3.877661e-01, -1.063202e-01
1.271695e+03, 3.667710e-01, -1.035959e-01
1.686208e+03, 3.475332e-01, -1.000305e-01
2.234103e+03, 3.304478e-01, -9.589990e-02
2.965431e+03, 3.142022e-01, -8.929140e-02
3.923223e+03, 2.992785e-01, -8.424854e-02
5.210048e+03, 2.834281e-01, -8.013276e-02
6.904879e+03, 2.690189e-01, -7.539713e-02
9.156696e+03, 2.566999e-01, -7.052422e-02
1.214596e+04, 2.450278e-01, -6.779713e-02
1.613231e+04, 2.322681e-01, -6.167783e-02
2.131095e+04, 2.225534e-01, -5.862441e-02
2.827860e+04, 2.127110e-01, -5.465700e-02
3.747491e+04, 2.034538e-01, -5.058472e-02
4.976918e+04, 1.960427e-01, -4.535342e-02
6.585677e+04, 1.898677e-01, -4.257435e-02
8.743691e+04, 1.806765e-01, -3.935842e-02
1.157480e+05, 1.755370e-01, -3.773955e-02
1.534472e+05, 1.688053e-01, -3.470738e-02
2.034181e+05, 1.633616e-01, -3.282029e-02
2.696861e+05, 1.598330e-01, -3.193993e-02
3.575525e+05, 1.532315e-01, -3.005933e-02
4.739878e+05, 1.506911e-01, -2.987541e-02
6.285148e+05, 1.458632e-01, -3.030119e-02
