EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0402388
omega, real, im
6.293263e-01, 1.526783e+00, -2.588296e-01
8.324402e-01, 1.503520e+00, -2.252701e-01
1.106767e+00, 1.484277e+00, -1.993476e-01
1.465296e+00, 1.464982e+00, -1.861247e-01
1.947914e+00, 1.441742e+00, -1.771281e-01
2.563042e+00, 1.422170e+00, -1.746000e-01
3.424066e+00, 1.398379e+00, -1.779842e-01
4.530037e+00, 1.375701e+00, -1.859707e-01
5.992113e+00, 1.347785e+00, -2.014652e-01
7.927565e+00, 1.315653e+00, -2.195896e-01
1.057009e+01, 1.272753e+00, -2.423006e-01
1.391364e+01, 1.223169e+00, -2.610823e-01
1.845393e+01, 1.161488e+00, -2.769275e-01
2.454369e+01, 1.091678e+00, -2.780351e-01
3.255131e+01, 1.026625e+00, -2.697394e-01
4.321071e+01, 9.733908e-01, -2.456660e-01
5.721156e+01, 9.303187e-01, -2.267520e-01
7.575201e+01, 8.859296e-01, -1.967308e-01
1.005888e+02, 8.575930e-01, -1.752015e-01
1.333896e+02, 8.353773e-01, -1.589579e-01
1.765735e+02, 8.130424e-01, -1.475890e-01
2.340678e+02, 7.927307e-01, -1.397351e-01
3.106798e+02, 7.704514e-01, -1.323112e-01
4.111698e+02, 7.491633e-01, -1.280521e-01
5.461295e+02, 7.266145e-01, -1.215183e-01
7.237254e+02, 7.071328e-01, -1.181284e-01
9.582557e+02, 6.866860e-01, -1.136061e-01
1.271695e+03, 6.670235e-01, -1.069925e-01
1.686208e+03, 6.470498e-01, -1.036441e-01
2.234103e+03, 6.295002e-01, -9.933710e-02
2.965431e+03, 6.114456e-01, -9.464824e-02
3.923223e+03, 5.957705e-01, -8.851271e-02
5.210048e+03, 5.795416e-01, -8.494917e-02
6.904879e+03, 5.651472e-01, -7.815370e-02
9.156696e+03, 5.510665e-01, -7.563895e-02
1.214596e+04, 5.377944e-01, -7.199105e-02
1.613231e+04, 5.267746e-01, -6.820520e-02
2.131095e+04, 5.154904e-01, -6.456090e-02
2.827860e+04, 5.043719e-01, -5.818946e-02
3.747491e+04, 4.952404e-01, -5.457009e-02
4.976918e+04, 4.871880e-01, -5.176024e-02
6.585677e+04, 4.762899e-01, -4.722393e-02
8.743691e+04, 4.695844e-01, -4.483168e-02
1.157480e+05, 4.611312e-01, -4.101417e-02
1.534472e+05, 4.540958e-01, -3.744511e-02
2.034181e+05, 4.493638e-01, -3.617498e-02
2.696861e+05, 4.415807e-01, -3.201884e-02
3.575525e+05, 4.360918e-01, -2.710846e-02
4.739878e+05, 4.294846e-01, -2.446499e-02
6.285148e+05, 4.225330e-01, -2.174185e-02
